1522.859985352,0.004877199
1522.900024414,0.004699531
1522.940063477,0.005070283
1522.979980469,0.005868008
1523.020019531,0.006224365
1523.059936523,0.006390531
1523.099975586,0.006543577
1523.140014648,0.00649361
1523.180053711,0.006201861
1523.219970703,0.00568838
1523.260009766,0.004997658
1523.300048828,0.004997327
1523.33996582,0.005521795
1523.380004883,0.006088423
1523.420043945,0.006446521
1523.459960938,0.00667904
1523.5,0.006793843
1523.540039062,0.006556217
1523.579956055,0.005940327
1523.619995117,0.00558846
1523.66003418,0.005358223
1523.699951172,0.005088723
1523.739990234,0.005171471
1523.780029297,0.005908289
1523.819946289,0.006539156
1523.859985352,0.006739646
1523.900024414,0.006857746
1523.939941406,0.006864024
1523.979980469,0.006578169
1524.020019531,0.006064701
1524.060058594,0.005300909
1524.099975586,0.005013947
1524.140014648,0.005611794
1524.180053711,0.006362943
1524.219970703,0.006823269
1524.260009766,0.007013731
1524.300048828,0.007154966
1524.33996582,0.007084111
1524.380004883,0.006523445
1524.420043945,0.006024729
1524.459960938,0.005885175
1524.5,0.005652038
1524.540039062,0.005475877
1524.579956055,0.005903838
1524.619995117,0.006639834
1524.66003418,0.006884636
1524.699951172,0.006968539
1524.739990234,0.007049103
1524.780029297,0.006870903
1524.820068359,0.006539778
1524.859985352,0.00598329
1524.900024414,0.005352846
1524.939941406,0.005699197
1524.979980469,0.006494615
1525.020019531,0.007084956
1525.060058594,0.007329179
1525.099975586,0.007491919
1525.140014648,0.007497752
1525.179931641,0.007100143
1525.219970703,0.006460635
1525.260009766,0.006163147
1525.300048828,0.005966291
1525.340087891,0.00573649
1525.380004883,0.00592001
1525.419921875,0.006750598
1525.459960938,0.007197223
1525.5,0.007296425
1525.540039062,0.007441509
1525.580078125,0.007438791
1525.619995117,0.007154366
1525.659912109,0.006721682
1525.699951172,0.006007578
1525.739990234,0.005943783
1525.780029297,0.006569539
1525.820068359,0.007145163
1525.859985352,0.007418418
1525.899902344,0.007530288
1525.939941406,0.007625383
1525.979980469,0.007363607
1526.020019531,0.006585441
1526.060058594,0.006277801
1526.100097656,0.006327825
1526.140014648,0.006147176
1526.179931641,0.006092316
1526.219970703,0.006740839
1526.260009766,0.007349507
1526.300048828,0.007486638
1526.340087891,0.007691894
1526.380004883,0.007838507
1526.419921875,0.007657986
1526.459960938,0.007332536
1526.5,0.006562811
1526.540039062,0.005935664
1526.580078125,0.006312004
1526.619995117,0.006959911
1526.659912109,0.007503312
1526.699951172,0.007738646
1526.739990234,0.007974795
1526.780029297,0.007975511
1526.820068359,0.007324691
1526.860107422,0.006725395
1526.899902344,0.006630144
1526.939941406,0.00652047
1526.979980469,0.006326752
1527.020019531,0.006656767
1527.060058594,0.007385697
1527.100097656,0.00754978
1527.139892578,0.007698157
1527.179931641,0.007975508
1527.219970703,0.00800378
1527.260009766,0.00778593
1527.300048828,0.007214282
1527.340087891,0.006426867
1527.380004883,0.006310464
1527.419921875,0.006800395
1527.459960938,0.007465369
1527.5,0.00787291
1527.540039062,0.008269602
1527.580078125,0.008530766
1527.619995117,0.008153235
1527.659912109,0.007388985
1527.699951172,0.007067787
1527.739990234,0.006772959
1527.780029297,0.00628739
1527.820068359,0.006367338
1527.859985352,0.007198883
1527.900024414,0.00776931
1527.939941406,0.007914304
1527.979980469,0.008168725
1528.020019531,0.008350041
1528.060058594,0.008076333
1528.099975586,0.007704003
1528.140014648,0.006869569
1528.179931641,0.006351179
1528.219970703,0.00672098
1528.260009766,0.007288089
1528.300048828,0.007779501
1528.33996582,0.008223845
1528.380004883,0.008677972
1528.419921875,0.008651189
1528.459960938,0.007963163
1528.5,0.007567196
1528.540039062,0.007259226
1528.579956055,0.006619549
1528.619995117,0.006115221
1528.66003418,0.006704288
1528.699951172,0.007835208
1528.739990234,0.008287249
1528.780029297,0.008666948
1528.820068359,0.008916553
1528.859985352,0.008724063
1528.900024414,0.00824023
1528.939941406,0.007194046
1528.979980469,0.006194214
1529.020019531,0.0063601
1529.060058594,0.007161321
1529.099975586,0.008002287
1529.140014648,0.008417195
1529.180053711,0.008814204
1529.219970703,0.008913979
1529.260009766,0.008256621
1529.300048828,0.007490851
1529.33996582,0.00719239
1529.380004883,0.006787607
1529.420043945,0.006216543
1529.459960938,0.006425649
1529.5,0.007574358
1529.540039062,0.008196859
1529.579956055,0.008605682
1529.619995117,0.009107451
1529.66003418,0.00920187
1529.699951172,0.008890362
1529.739990234,0.00805037
1529.780029297,0.006670404
1529.819946289,0.00614689
1529.859985352,0.006643776
1529.900024414,0.007598212
1529.940063477,0.008442653
1529.979980469,0.009138848
1530.020019531,0.009535983
1530.059936523,0.009192218
1530.099975586,0.008121661
1530.140014648,0.007387268
1530.180053711,0.006814538
1530.219970703,0.006074946
1530.260009766,0.006129266
1530.299926758,0.007428166
1530.33996582,0.008520332
1530.380004883,0.008999857
1530.420043945,0.009347301
1530.460083008,0.009447116
1530.5,0.008951499
1530.539916992,0.008054716
1530.579956055,0.006647796
1530.619995117,0.006030164
1530.66003418,0.006715909
1530.700073242,0.007858463
1530.739990234,0.008777966
1530.780029297,0.009351796
1530.819946289,0.009818588
1530.859985352,0.009646248
1530.900024414,0.008594788
1530.940063477,0.007669344
1530.979980469,0.007153513
1531.020019531,0.006539929
1531.059936523,0.0062536
1531.099975586,0.007182342
1531.140014648,0.008495392
1531.180053711,0.009016314
1531.220092773,0.009422484
1531.260009766,0.009606155
1531.299926758,0.009141836
1531.33996582,0.008288599
1531.380004883,0.006925511
1531.420043945,0.00591923
1531.460083008,0.006518422
1531.5,0.007691061
1531.539916992,0.008781292
1531.579956055,0.009427922
1531.619995117,0.010000478
1531.66003418,0.01001677
1531.700073242,0.008938747
1531.740112305,0.007729651
1531.779907227,0.007242421
1531.819946289,0.00675364
1531.859985352,0.006479599
1531.900024414,0.007149314
1531.940063477,0.008562141
1531.980102539,0.009237494
1532.019897461,0.009513907
1532.059936523,0.009762095
1532.099975586,0.009500116
1532.140014648,0.008907122
1532.180053711,0.007925854
1532.220092773,0.006685726
1532.259887695,0.006777517
1532.299926758,0.007744314
1532.33996582,0.008839699
1532.380004883,0.00944238
1532.420043945,0.009893807
1532.460083008,0.010112085
1532.5,0.009283933
1532.539916992,0.007849295
1532.579956055,0.007251582
1532.619995117,0.006917497
1532.66003418,0.006580889
1532.700073242,0.006917091
1532.739990234,0.00835574
1532.779907227,0.00935546
1532.819946289,0.009687353
1532.859985352,0.010075964
1532.900024414,0.009947646
1532.940063477,0.009224364
1532.979980469,0.008303368
1533.020019531,0.006814615
1533.059936523,0.006304256
1533.099975586,0.007153686
1533.140014648,0.008525554
1533.180053711,0.009585608
1533.219970703,0.010180418
1533.260009766,0.010538493
1533.299926758,0.010045119
1533.33996582,0.008568849
1533.380004883,0.007752215
1533.420043945,0.007349514
1533.460083008,0.006792461
1533.5,0.006779112
1533.539916992,0.008000595
1533.579956055,0.009165514
1533.619995117,0.009389711
1533.66003418,0.009622993
1533.700073242,0.009682029
1533.739990234,0.009063172
1533.780029297,0.008359739
1533.819946289,0.007220928
1533.859985352,0.00668868
1533.900024414,0.007546633
1533.940063477,0.008846791
1533.979980469,0.009776435
1534.020019531,0.010116613
1534.059936523,0.010474632
1534.099975586,0.01033222
1534.140014648,0.008976459
1534.180053711,0.007921924
1534.219970703,0.007586501
1534.260009766,0.0070137
1534.300048828,0.006599418
1534.33996582,0.007397494
1534.380004883,0.008966802
1534.420043945,0.009636211
1534.459960938,0.009968217
1534.5,0.010244483
1534.540039062,0.00988345
1534.579956055,0.009045147
1534.619995117,0.007951077
1534.66003418,0.00691668
1534.699951172,0.00718334
1534.739990234,0.008421103
1534.780029297,0.00958756
1534.819946289,0.009890873
1534.859985352,0.010111553
1534.900024414,0.01013372
1534.939941406,0.008957401
1534.979980469,0.007719688
1535.020019531,0.007600601
1535.060058594,0.007583495
1535.099975586,0.007427532
1535.140014648,0.007785396
1535.179931641,0.009162893
1535.219970703,0.009795726
1535.260009766,0.009775111
1535.300048828,0.010112965
1535.33996582,0.010184844
1535.380004883,0.009511782
1535.420043945,0.008694978
1535.459960938,0.007446812
1535.5,0.007109112
1535.540039062,0.007843636
1535.580078125,0.00880402
1535.619995117,0.009270607
1535.66003418,0.009732568
1535.699951172,0.010354441
1535.739990234,0.009868551
1535.780029297,0.00866505
1535.820068359,0.008334718
1535.859985352,0.008069771
1535.900024414,0.007365065
1535.939941406,0.006927927
1535.979980469,0.008012528
1536.020019531,0.009287628
1536.060058594,0.009621191
1536.099975586,0.010217673
1536.140014648,0.010495659
1536.179931641,0.009744721
1536.219970703,0.008870662
1536.260009766,0.007493143
1536.300048828,0.006853456
1536.340087891,0.007752355
1536.380004883,0.008947878
1536.419921875,0.009704659
1536.459960938,0.010096903
1536.5,0.010638072
1536.540039062,0.010344484
1536.580078125,0.009092018
1536.619995117,0.008299921
1536.659912109,0.008266397
1536.699951172,0.007817226
1536.739990234,0.007144601
1536.780029297,0.007771015
1536.820068359,0.009019635
1536.860107422,0.009423088
1536.899902344,0.009961278
1536.939941406,0.010637892
1536.979980469,0.010381407
1537.020019531,0.009689573
1537.060058594,0.008284592
1537.100097656,0.006898686
1537.139892578,0.007005565
1537.179931641,0.007891403
1537.219970703,0.008880772
1537.260009766,0.009480637
1537.300048828,0.010258414
1537.340087891,0.010571497
1537.380004883,0.009598813
1537.419921875,0.008800847
1537.459960938,0.008684563
1537.5,0.008095963
1537.540039062,0.007240966
1537.580078125,0.007525386
1537.619995117,0.008963025
1537.659912109,0.009724175
1537.699951172,0.010391521
1537.739990234,0.011102983
1537.780029297,0.010867804
1537.820068359,0.010060608
1537.859985352,0.008307497
1537.899902344,0.006375439
1537.939941406,0.006088532
1537.979980469,0.00678854
1538.020019531,0.008094491
1538.060058594,0.009305933
1538.100097656,0.010549938
1538.140014648,0.011433752
1538.179931641,0.010907995
1538.219970703,0.009746417
1538.260009766,0.009037035
1538.300048828,0.008134192
1538.340087891,0.006964215
1538.380004883,0.007132148
1538.419921875,0.008788078
1538.459960938,0.00998517
1538.5,0.010556988
1538.540039062,0.011111357
1538.580078125,0.010918838
1538.619995117,0.009831504
1538.659912109,0.008210897
1538.699951172,0.006312376
1538.739990234,0.006086409
1538.780029297,0.007308519
1538.820068359,0.008934766
1538.859985352,0.010150012
1538.900024414,0.010997225
1538.939941406,0.011668848
1538.979980469,0.011100627
1539.020019531,0.009472244
1539.060058594,0.008593871
1539.099975586,0.007849764
1539.140014648,0.006623604
1539.179931641,0.006086201
1539.219970703,0.007116241
1539.260009766,0.008608609
1539.300048828,0.009664079
1539.33996582,0.010751859
1539.380004883,0.011155528
1539.420043945,0.010429343
1539.459960938,0.009059513
1539.5,0.00683204
1539.540039062,0.005906743
1539.579956055,0.006895485
1539.619995117,0.008693554
1539.66003418,0.010327567
1539.699951172,0.011199186
1539.739990234,0.011820466
1539.780029297,0.011193138
1539.819946289,0.009122864
1539.859985352,0.007792288
1539.900024414,0.007130528
1539.939941406,0.00648746
1539.979980469,0.006378678
1540.020019531,0.00759086
1540.060058594,0.009198731
1540.099975586,0.009765513
1540.140014648,0.010410158
1540.180053711,0.01081618
1540.219970703,0.010333699
1540.260009766,0.009247507
1540.300048828,0.007410862
1540.33996582,0.006032113
1540.380004883,0.006324953
1540.420043945,0.007633036
1540.459960938,0.009235269
1540.5,0.010416348
1540.540039062,0.011475186
1540.579956055,0.011535868
1540.619995117,0.009914634
1540.66003418,0.008182535
1540.700073242,0.007394685
1540.739990234,0.00664244
1540.780029297,0.006204452
1540.819946289,0.007314605
1540.859985352,0.009255973
1540.900024414,0.010309007
1540.940063477,0.010905389
1540.979980469,0.011244578
1541.020019531,0.010369479
1541.059936523,0.008836515
1541.099975586,0.007008269
1541.140014648,0.005527086
1541.180053711,0.00604579
1541.219970703,0.007666167
1541.260009766,0.009305095
1541.299926758,0.01032755
1541.33996582,0.011032153
1541.380004883,0.011040226
1541.420043945,0.009289966
1541.460083008,0.007575659
1541.5,0.007095877
1541.539916992,0.006677161
1541.579956055,0.006252584
1541.619995117,0.006767042
1541.66003418,0.008639786
1541.700073242,0.009758567
1541.739990234,0.010188938
1541.779907227,0.010719758
1541.819946289,0.010219964
1541.859985352,0.008949542
1541.900024414,0.007373581
1541.940063477,0.005714045
1541.980102539,0.00594285
1542.020019531,0.007420763
1542.059936523,0.009335162
1542.099975586,0.010532414
1542.140014648,0.011122048
1542.180053711,0.01113908
1542.220092773,0.009571909
1542.260009766,0.007442414
1542.299926758,0.006854871
1542.33996582,0.006702605
1542.380004883,0.006300731
1542.420043945,0.006629029
1542.460083008,0.008486754
1542.5,0.00954932
1542.539916992,0.009687268
1542.579956055,0.009995542
1542.619995117,0.009717173
1542.66003418,0.008855758
1542.700073242,0.007830669
1542.739990234,0.006381071
1542.779907227,0.006254656
1542.819946289,0.00739185
1542.859985352,0.009077468
1542.900024414,0.010189846
1542.940063477,0.010606913
1542.980102539,0.010865766
1543.019897461,0.009789379
1543.059936523,0.007756544
1543.099975586,0.00707141
1543.140014648,0.007058423
1543.180053711,0.006648417
1543.220092773,0.006662128
1543.260009766,0.008132137
1543.299926758,0.009242491
1543.33996582,0.00925926
1543.380004883,0.009431137
1543.420043945,0.009579473
1543.460083008,0.009045787
1543.5,0.008115644
1543.539916992,0.006665213
1543.579956055,0.005984651
1543.619995117,0.006616549
1543.66003418,0.007806313
1543.700073242,0.00891861
1543.739990234,0.009732191
1543.779907227,0.01060322
1543.819946289,0.010338088
1543.859985352,0.008506451
1543.900024414,0.007396638
1543.940063477,0.007082383
1543.979980469,0.006630881
1544.020019531,0.00646962
1544.059936523,0.007562843
1544.099975586,0.009206409
1544.140014648,0.009403075
1544.180053711,0.009381823
1544.219970703,0.009555004
1544.260009766,0.009056487
1544.299926758,0.008371592
1544.33996582,0.007085804
1544.380004883,0.006266032
1544.420043945,0.006681412
1544.459960938,0.007644803
1544.5,0.008687389
1544.540039062,0.009250795
1544.579956055,0.010057025
1544.619995117,0.010268985
1544.66003418,0.008613942
1544.700073242,0.007541377
1544.739990234,0.007122363
1544.780029297,0.006630806
1544.819946289,0.006321613
1544.859985352,0.007067305
1544.900024414,0.008500064
1544.940063477,0.008972626
1544.979980469,0.009055297
1545.020019531,0.009515817
1545.059936523,0.009364446
1545.099975586,0.008560305
1545.140014648,0.007454644
1545.180053711,0.006361665
1545.219970703,0.006369913
1545.260009766,0.007192077
1545.300048828,0.008094228
1545.33996582,0.00877841
1545.380004883,0.009719497
1545.420043945,0.010187924
1545.459960938,0.008976153
1545.5,0.007853913
1545.540039062,0.007558251
1545.579956055,0.006928505
1545.619995117,0.00619666
1545.66003418,0.006143237
1545.699951172,0.007214185
1545.739990234,0.008081294
1545.780029297,0.008461591
1545.820068359,0.009293822
1545.859985352,0.009514308
1545.900024414,0.008741985
1545.939941406,0.00755357
1545.979980469,0.005938977
1546.020019531,0.005572231
1546.060058594,0.006442696
1546.099975586,0.007717296
1546.140014648,0.008724608
1546.179931641,0.009809586
1546.219970703,0.010544688
1546.260009766,0.00973462
1546.300048828,0.008307867
1546.33996582,0.007593451
1546.380004883,0.006943665
1546.419921875,0.006060942
1546.459960938,0.005742856
1546.5,0.006951747
1546.540039062,0.007953604
1546.580078125,0.008362616
1546.619995117,0.009185233
1546.66003418,0.009327256
1546.699951172,0.008581313
1546.739990234,0.007474772
1546.780029297,0.005815205
1546.820068359,0.005270314
1546.859985352,0.005928063
1546.900024414,0.006959672
1546.939941406,0.007989123
1546.979980469,0.009137083
1547.020019531,0.010098603
1547.060058594,0.009661349
1547.100097656,0.008280274
1547.140014648,0.007428537
1547.179931641,0.0066063
1547.219970703,0.005466416
1547.260009766,0.004991983
1547.300048828,0.00608724
1547.340087891,0.007575632
1547.380004883,0.008369783
1547.419921875,0.009270331
1547.459960938,0.009424391
1547.5,0.008486236
1547.540039062,0.007143331
1547.580078125,0.005337028
1547.619995117,0.004658024
1547.659912109,0.005388863
1547.699951172,0.006646
1547.739990234,0.007878635
1547.780029297,0.008920724
1547.820068359,0.01000659
1547.860107422,0.00976123
1547.899902344,0.008056386
1547.939941406,0.006881738
1547.979980469,0.006028236
1548.020019531,0.004950087
1548.060058594,0.004570697
1548.100097656,0.005687229
1548.139892578,0.007383448
1548.179931641,0.008212531
1548.219970703,0.009062365
1548.260009766,0.009343013
1548.300048828,0.008331153
1548.340087891,0.006976733
1548.380004883,0.005352265
1548.419921875,0.004651754
1548.459960938,0.0053087
1548.5,0.006725054
1548.540039062,0.00805979
1548.580078125,0.009006876
1548.619995117,0.010125368
1548.659912109,0.009970277
1548.699951172,0.008093899
1548.739990234,0.006748031
1548.780029297,0.005870425
1548.820068359,0.004832593
1548.859985352,0.00432243
1548.899902344,0.005150929
1548.939941406,0.006852713
1548.979980469,0.007712521
1549.020019531,0.008589657
1549.060058594,0.00903952
1549.099975586,0.008019958
1549.140014648,0.006568694
1549.179931641,0.004976563
1549.219970703,0.004230758
1549.260009766,0.004904937
1549.300048828,0.00642698
1549.340087891,0.007905491
1549.380004883,0.008810769
1549.419921875,0.009650989
1549.459960938,0.009354001
1549.5,0.007469331
1549.540039062,0.005961442
1549.580078125,0.005381443
1549.619995117,0.004706067
1549.66003418,0.004291025
1549.699951172,0.005102465
1549.739990234,0.00674716
1549.780029297,0.007603982
1549.820068359,0.008230864
1549.859985352,0.00853185
1549.900024414,0.007779479
1549.939941406,0.006494091
1549.979980469,0.005120846
1550.020019531,0.00424846
1550.060058594,0.004707956
1550.099975586,0.005949981
1550.140014648,0.007317086
1550.179931641,0.008112911
1550.219970703,0.008761839
1550.260009766,0.008694174
1550.300048828,0.006916268
1550.33996582,0.005424087
1550.380004883,0.005037572
1550.420043945,0.00463343
1550.459960938,0.004354998
1550.5,0.004957106
1550.540039062,0.006490967
1550.579956055,0.007426328
1550.619995117,0.007877264
1550.66003418,0.008209481
1550.699951172,0.007681271
1550.739990234,0.006514655
1550.780029297,0.005177855
1550.819946289,0.004129448
1550.859985352,0.004314151
1550.900024414,0.005467136
1550.940063477,0.007093769
1550.979980469,0.007979237
1551.020019531,0.008568875
1551.059936523,0.00833626
1551.099975586,0.006463719
1551.140014648,0.004909786
1551.180053711,0.004560544
1551.219970703,0.004422487
1551.260009766,0.004328658
1551.300048828,0.004824941
1551.33996582,0.006190813
1551.380004883,0.006880237
1551.420043945,0.00696502
1551.459960938,0.007204562
1551.5,0.006890188
1551.540039062,0.006093638
1551.579956055,0.005203399
1551.619995117,0.004295076
1551.66003418,0.004397929
1551.700073242,0.005294114
1551.739990234,0.006639684
1551.780029297,0.007256533
1551.819946289,0.00764299
1551.859985352,0.007746201
1551.900024414,0.006390662
1551.940063477,0.005011607
1551.979980469,0.004698942
1552.020019531,0.004429856
1552.059936523,0.004150352
1552.099975586,0.004476683
1552.140014648,0.005576367
1552.180053711,0.006180029
1552.220092773,0.006390012
1552.260009766,0.006828922
1552.299926758,0.006724293
1552.33996582,0.005989691
1552.380004883,0.005071909
1552.420043945,0.004031807
1552.460083008,0.004038638
1552.5,0.004900443
1552.539916992,0.006056747
1552.579956055,0.006756042
1552.619995117,0.007245593
1552.66003418,0.007435719
1552.700073242,0.006226644
1552.739990234,0.004994243
1552.779907227,0.004607951
1552.819946289,0.004426379
1552.859985352,0.004264303
1552.900024414,0.00436912
1552.940063477,0.005287913
1552.980102539,0.005940561
1553.019897461,0.006036284
1553.059936523,0.006353337
1553.099975586,0.006405531
1553.140014648,0.005838889
1553.180053711,0.005158728
1553.220092773,0.004164983
1553.260009766,0.004018688
1553.299926758,0.004563661
1553.33996582,0.005330678
1553.380004883,0.005781529
1553.420043945,0.00620819
1553.460083008,0.006662828
1553.5,0.006042401
1553.539916992,0.004799804
1553.579956055,0.0043619
1553.619995117,0.004122191
1553.66003418,0.003720283
1553.700073242,0.00369947
1553.739990234,0.004546188
1553.779907227,0.005401902
1553.819946289,0.005821149
1553.859985352,0.006400988
1553.900024414,0.006602998
1553.940063477,0.005995599
1553.980102539,0.005199581
1554.019897461,0.004180322
1554.059936523,0.003899246
1554.099975586,0.004391934
1554.140014648,0.005140482
1554.180053711,0.005717908
1554.220092773,0.006025711
1554.260009766,0.006396655
1554.299926758,0.005928012
1554.33996582,0.004719034
1554.380004883,0.004339452
1554.420043945,0.004228092
1554.460083008,0.003774447
1554.5,0.003652689
1554.539916992,0.004256508
1554.579956055,0.004977304
1554.619995117,0.005357635
1554.66003418,0.006023794
1554.700073242,0.006371062
1554.739990234,0.005916283
1554.780029297,0.005007414
1554.819946289,0.00390143
1554.859985352,0.003459418
1554.900024414,0.003753113
1554.940063477,0.004548641
1554.979980469,0.005304133
1555.020019531,0.005736561
1555.059936523,0.006369062
1555.099975586,0.005960888
1555.140014648,0.004722408
1555.180053711,0.004385184
1555.219970703,0.004222708
1555.260009766,0.003688985
1555.299926758,0.003379018
1555.33996582,0.003755783
1555.380004883,0.004380422
1555.420043945,0.004687138
1555.459960938,0.005262492
1555.5,0.005680943
1555.540039062,0.005358834
1555.579956055,0.004714578
1555.619995117,0.003708237
1555.66003418,0.003178821
1555.699951172,0.003297568
1555.739990234,0.003916803
1555.780029297,0.004664588
1555.819946289,0.005271597
1555.859985352,0.006062492
1555.900024414,0.005960731
1555.940063477,0.00488206
1555.979980469,0.004268506
1556.020019531,0.003832711
1556.060058594,0.0032003
1556.099975586,0.002898573
1556.140014648,0.003275934
1556.180053711,0.004154928
1556.219970703,0.004711349
1556.260009766,0.005337942
1556.300048828,0.005889304
1556.33996582,0.005566679
1556.380004883,0.004696302
1556.420043945,0.003471861
1556.459960938,0.002814738
1556.5,0.002927817
1556.540039062,0.003507486
1556.579956055,0.004366992
1556.619995117,0.005071963
1556.66003418,0.005776053
1556.699951172,0.005681569
1556.739990234,0.004381361
1556.780029297,0.003485431
1556.820068359,0.00306381
1556.859985352,0.002735053
1556.900024414,0.002644263
1556.939941406,0.00314009
1556.979980469,0.00420547
1557.020019531,0.004729804
1557.060058594,0.005061697
1557.099975586,0.00541301
1557.140014648,0.005024142
1557.179931641,0.004230101
1557.219970703,0.003302622
1557.260009766,0.00275753
1557.300048828,0.002848714
1557.340087891,0.003441041
1557.380004883,0.004222841
1557.419921875,0.004743659
1557.459960938,0.005391447
1557.5,0.005299236
1557.540039062,0.004127446
1557.580078125,0.003263434
1557.619995117,0.002878416
1557.659912109,0.002623082
1557.699951172,0.002493494
1557.739990234,0.002820469
1557.780029297,0.003683583
1557.820068359,0.004146373
1557.859985352,0.004534662
1557.900024414,0.004916446
1557.939941406,0.004591807
1557.979980469,0.003884052
1558.020019531,0.003035971
1558.060058594,0.002422445
1558.100097656,0.002570297
1558.140014648,0.003133199
1558.179931641,0.003892744
1558.219970703,0.004520018
1558.260009766,0.005106262
1558.300048828,0.004975986
1558.340087891,0.003844552
1558.380004883,0.002953068
1558.419921875,0.00265557
1558.459960938,0.002480922
1558.5,0.002382561
1558.540039062,0.002737845
1558.580078125,0.003489899
1558.619995117,0.003805252
1558.659912109,0.004057175
1558.699951172,0.004352737
1558.739990234,0.004107036
1558.780029297,0.003578821
1558.820068359,0.002842023
1558.860107422,0.002279678
1558.899902344,0.002355187
1558.939941406,0.002786127
1558.979980469,0.003401035
1559.020019531,0.003941998
1559.060058594,0.004608145
1559.100097656,0.004695797
1559.139892578,0.003743237
1559.179931641,0.002851059
1559.219970703,0.002522214
1559.260009766,0.002268804
1559.300048828,0.002137738
1559.340087891,0.002446303
1559.380004883,0.003306599
1559.419921875,0.003821318
1559.459960938,0.004082621
1559.5,0.0041904
1559.540039062,0.003748005
1559.580078125,0.003166388
1559.619995117,0.002513684
1559.659912109,0.002087883
1559.699951172,0.002225874
1559.739990234,0.002665619
1559.780029297,0.003194323
1559.820068359,0.003519845
1559.859985352,0.003876399
1559.900024414,0.003912729
1559.939941406,0.003105516
1559.979980469,0.002497114
1560.020019531,0.002319508
1560.060058594,0.002075116
1560.099975586,0.001937222
1560.140014648,0.002225237
1560.179931641,0.003005933
1560.219970703,0.003553775
1560.260009766,0.003819523
1560.300048828,0.003936358
1560.33996582,0.003499511
1560.380004883,0.002886616
1560.419921875,0.00229772
1560.459960938,0.001978918
1560.5,0.002167404
1560.540039062,0.002717432
1560.580078125,0.003219513
1560.619995117,0.003309478
1560.66003418,0.003479946
1560.699951172,0.003508723
1560.739990234,0.002854623
1560.780029297,0.002430633
1560.820068359,0.0023893
1560.859985352,0.002157836
1560.900024414,0.001929238
1560.939941406,0.002027239
1560.979980469,0.002542214
1561.020019531,0.002952995
1561.060058594,0.003307573
1561.099975586,0.003644977
1561.140014648,0.00340276
1561.180053711,0.002819282
1561.219970703,0.002217862
1561.260009766,0.00178207
1561.300048828,0.001849436
1561.33996582,0.002329038
1561.380004883,0.002877343
1561.420043945,0.003157829
1561.459960938,0.003384682
1561.5,0.003282761
1561.540039062,0.002584367
1561.579956055,0.002136087
1561.619995117,0.002085065
1561.66003418,0.001983655
1561.699951172,0.001932185
1561.739990234,0.002144621
1561.780029297,0.002616522
1561.819946289,0.002817812
1561.859985352,0.002898169
1561.900024414,0.003093761
1561.940063477,0.002974849
1561.979980469,0.002624975
1562.020019531,0.002187527
1562.059936523,0.001763514
1562.099975586,0.001725967
1562.140014648,0.001948136
1562.180053711,0.00227526
1562.219970703,0.002487513
1562.260009766,0.002818379
1562.299926758,0.003013043
1562.33996582,0.002516712
1562.380004883,0.002095077
1562.420043945,0.00201941
1562.460083008,0.001934161
1562.5,0.001826219
1562.540039062,0.001934917
1562.579956055,0.002366285
1562.619995117,0.002512038
1562.66003418,0.002602267
1562.700073242,0.002836863
1562.739990234,0.002718767
1562.780029297,0.002368436
1562.819946289,0.001920323
1562.859985352,0.001558817
1562.900024414,0.001502748
1562.940063477,0.001653651
1562.979980469,0.001968008
1563.020019531,0.002248498
1563.059936523,0.002666282
1563.099975586,0.002890754
1563.140014648,0.002435116
1563.180053711,0.00195145
1563.220092773,0.00182747
1563.260009766,0.001690792
1563.299926758,0.001535063
1563.33996582,0.001602195
1563.380004883,0.001954344
1563.420043945,0.002162931
1563.460083008,0.002219419
1563.5,0.002408072
1563.539916992,0.002364458
1563.579956055,0.002101714
1563.619995117,0.00175585
1563.66003418,0.001466008
1563.700073242,0.00145169
1563.740112305,0.001586482
1563.779907227,0.001858496
1563.819946289,0.002087282
1563.859985352,0.002392095
1563.900024414,0.002624841
1563.940063477,0.002267188
1563.980102539,0.001855761
1564.019897461,0.001716766
1564.059936523,0.001526038
1564.099975586,0.001315497
1564.140014648,0.001312332
1564.180053711,0.001605977
1564.220092773,0.001883115
1564.259887695,0.002055926
1564.299926758,0.002340492
1564.33996582,0.002302637
1564.380004883,0.002002881
1564.420043945,0.001612977
1564.460083008,0.001271673
1564.5,0.001243498
1564.539916992,0.001395442
1564.579956055,0.001667021
1564.619995117,0.001908758
1564.66003418,0.002219135
1564.700073242,0.002421407
1564.739990234,0.002066912
1564.779907227,0.001674557
1564.819946289,0.001541849
1564.859985352,0.001375524
1564.900024414,0.001201754
1564.940063477,0.001201061
1564.979980469,0.001479062
1565.020019531,0.001746688
1565.059936523,0.001937535
1565.099975586,0.002177046
1565.140014648,0.002135508
1565.180053711,0.001857131
1565.220092773,0.001436939
1565.260009766,0.001124504
1565.299926758,0.001087005
1565.33996582,0.00120103
1565.380004883,0.001475699
1565.420043945,0.00172292
1565.460083008,0.002026691
1565.5,0.002247157
1565.539916992,0.001931069
1565.579956055,0.001495794
1565.619995117,0.0013016
1565.66003418,0.001149269
1565.700073242,0.00104199
1565.739990234,0.001068499
1565.780029297,0.001353097
1565.819946289,0.001675828
1565.859985352,0.001872275
1565.900024414,0.002060502
1565.940063477,0.001966648
1565.979980469,0.001581788
1566.020019531,0.001211401
1566.059936523,0.000990988
1566.099975586,0.000984781
1566.140014648,0.001159762
