1522.059936523,0.003118504
1522.099975586,0.002434468
1522.140014648,0.001978911
1522.180053711,0.001736925
1522.220092773,0.001597631
1522.260009766,0.001860838
1522.299926758,0.002663213
1522.33996582,0.003015277
1522.380004883,0.003094051
1522.420043945,0.003295177
1522.460083008,0.003259003
1522.5,0.002691252
1522.539916992,0.002143887
1522.579956055,0.00207756
1522.619995117,0.002036226
1522.66003418,0.002006193
1522.700073242,0.002311432
1522.739990234,0.002723634
1522.780029297,0.003360082
1522.819946289,0.003765645
1522.859985352,0.00341367
1522.900024414,0.002787974
1522.940063477,0.002287231
1522.979980469,0.002118323
1523.020019531,0.001911266
1523.059936523,0.001928933
1523.099975586,0.002546992
1523.140014648,0.00314468
1523.180053711,0.003225008
1523.219970703,0.003388672
1523.260009766,0.00363888
1523.300048828,0.003391715
1523.33996582,0.002630488
1523.380004883,0.002302132
1523.420043945,0.002177256
1523.459960938,0.002012675
1523.5,0.002082841
1523.540039062,0.002426473
1523.579956055,0.00297618
1523.619995117,0.003652947
1523.66003418,0.003602864
1523.699951172,0.003039459
1523.739990234,0.002475669
1523.780029297,0.002254158
1523.819946289,0.002104515
1523.859985352,0.001939942
1523.900024414,0.002253511
1523.939941406,0.002955834
1523.979980469,0.003156127
1524.020019531,0.003278963
1524.060058594,0.003627315
1524.099975586,0.003821876
1524.140014648,0.003292461
1524.180053711,0.002688703
1524.219970703,0.002426009
1524.260009766,0.002191571
1524.300048828,0.002052394
1524.33996582,0.00231887
1524.380004883,0.002872416
1524.420043945,0.003765855
1524.459960938,0.004140155
1524.5,0.003711544
1524.540039062,0.002997013
1524.579956055,0.002465315
1524.619995117,0.002238161
1524.66003418,0.002041496
1524.699951172,0.002155425
1524.739990234,0.002924926
1524.780029297,0.003409049
1524.820068359,0.003385394
1524.859985352,0.003644885
1524.900024414,0.003936063
1524.939941406,0.0036877
1524.979980469,0.003105749
1525.020019531,0.00279907
1525.060058594,0.00256552
1525.099975586,0.00225318
1525.140014648,0.002289349
1525.179931641,0.002672844
1525.219970703,0.00346717
1525.260009766,0.004373906
1525.300048828,0.004347099
1525.340087891,0.003793112
1525.380004883,0.00298337
1525.419921875,0.002425575
1525.459960938,0.002098184
1525.5,0.002013156
1525.540039062,0.002606325
1525.580078125,0.003421959
1525.619995117,0.003573107
1525.659912109,0.003705425
1525.699951172,0.004013548
1525.739990234,0.004025103
1525.780029297,0.003431408
1525.820068359,0.002914159
1525.859985352,0.002689332
1525.899902344,0.002361271
1525.939941406,0.002176908
1525.979980469,0.002307367
1526.020019531,0.002803493
1526.060058594,0.003819274
1526.100097656,0.004350928
1526.140014648,0.004114398
1526.179931641,0.003438359
1526.219970703,0.002818347
1526.260009766,0.00245385
1526.300048828,0.002150973
1526.340087891,0.002419732
1526.380004883,0.003263326
1526.419921875,0.003822753
1526.459960938,0.004160406
1526.5,0.004533609
1526.540039062,0.004625496
1526.580078125,0.00395763
1526.619995117,0.003025117
1526.659912109,0.002635156
1526.699951172,0.002348459
1526.739990234,0.002171481
1526.780029297,0.00232331
1526.820068359,0.00281138
1526.860107422,0.003838473
1526.899902344,0.004765219
1526.939941406,0.004768489
1526.979980469,0.004126923
1527.020019531,0.003341594
1527.060058594,0.002760598
1527.100097656,0.002327246
1527.139892578,0.002275145
1527.179931641,0.002939419
1527.219970703,0.003779496
1527.260009766,0.00411839
1527.300048828,0.004666237
1527.340087891,0.004954675
1527.380004883,0.004425171
1527.419921875,0.003306876
1527.459960938,0.002698309
1527.5,0.002545995
1527.540039062,0.00240477
1527.580078125,0.002571584
1527.619995117,0.003105519
1527.659912109,0.004094752
1527.699951172,0.005239532
1527.739990234,0.005206151
1527.780029297,0.004477569
1527.820068359,0.003629305
1527.859985352,0.003001252
1527.900024414,0.002521581
1527.939941406,0.002210838
1527.979980469,0.002590073
1528.020019531,0.003414151
1528.060058594,0.003859209
1528.099975586,0.00431518
1528.140014648,0.004757768
1528.179931641,0.004810208
1528.219970703,0.003923447
1528.260009766,0.003079706
1528.300048828,0.002819835
1528.33996582,0.00258817
1528.380004883,0.002568138
1528.419921875,0.003014705
1528.459960938,0.00376832
1528.5,0.004931154
1528.540039062,0.005578609
1528.579956055,0.005201641
1528.619995117,0.004192743
1528.66003418,0.003412065
1528.699951172,0.002870837
1528.739990234,0.002380704
1528.780029297,0.002472619
1528.820068359,0.003316159
1528.859985352,0.00410485
1528.900024414,0.004518644
1528.939941406,0.005034269
1528.979980469,0.005312515
1529.020019531,0.004645112
1529.060058594,0.003449835
1529.099975586,0.002901097
1529.140014648,0.002601356
1529.180053711,0.002448909
1529.219970703,0.00285963
1529.260009766,0.003740215
1529.300048828,0.004922422
1529.33996582,0.005961587
1529.380004883,0.005556454
1529.420043945,0.004493195
1529.459960938,0.003485973
1529.5,0.002878718
1529.540039062,0.002509198
1529.579956055,0.00254757
1529.619995117,0.003371175
1529.66003418,0.004389823
1529.699951172,0.004619428
1529.739990234,0.004792914
1529.780029297,0.005221063
1529.819946289,0.005003935
1529.859985352,0.003894633
1529.900024414,0.003280729
1529.940063477,0.00303951
1529.979980469,0.002721013
1530.020019531,0.002866821
1530.059936523,0.003425858
1530.099975586,0.004332599
1530.140014648,0.005714813
1530.180053711,0.00589241
1530.219970703,0.005066396
1530.260009766,0.00404864
1530.299926758,0.003205795
1530.33996582,0.002748636
1530.380004883,0.002488565
1530.420043945,0.002864857
1530.460083008,0.004029219
1530.5,0.004604726
1530.539916992,0.004962294
1530.579956055,0.005553972
1530.619995117,0.005700304
1530.66003418,0.004646083
1530.700073242,0.003571697
1530.739990234,0.003206042
1530.780029297,0.002969821
1530.819946289,0.002953979
1530.859985352,0.003607645
1530.900024414,0.004629809
1530.940063477,0.005858954
1530.979980469,0.006460137
1531.020019531,0.005749878
1531.059936523,0.004351616
1531.099975586,0.003294678
1531.140014648,0.002922874
1531.180053711,0.002638356
1531.220092773,0.002843525
1531.260009766,0.004098324
1531.299926758,0.005031055
1531.33996582,0.00520075
1531.380004883,0.005539371
1531.420043945,0.005643574
1531.460083008,0.004847238
1531.5,0.003695092
1531.539916992,0.003484987
1531.579956055,0.003500998
1531.619995117,0.003372222
1531.66003418,0.003758128
1531.700073242,0.00441333
1531.740112305,0.005244811
1531.779907227,0.006114671
1531.819946289,0.005784841
1531.859985352,0.004755514
1531.900024414,0.003825425
1531.940063477,0.00339237
1531.980102539,0.003019651
1532.019897461,0.002905144
1532.059936523,0.003618796
1532.099975586,0.004607844
1532.140014648,0.004868602
1532.180053711,0.005190299
1532.220092773,0.005714351
1532.259887695,0.00550001
1532.299926758,0.004378708
1532.33996582,0.003654325
1532.380004883,0.003526572
1532.420043945,0.003353517
1532.460083008,0.003396587
1532.5,0.004051912
1532.539916992,0.00496078
1532.579956055,0.006116621
1532.619995117,0.006067048
1532.66003418,0.004994122
1532.700073242,0.00399083
1532.739990234,0.003537305
1532.779907227,0.003327269
1532.819946289,0.003096553
1532.859985352,0.003596968
1532.900024414,0.004724266
1532.940063477,0.00505926
1532.979980469,0.005035953
1533.020019531,0.005285203
1533.059936523,0.005810453
1533.099975586,0.005427258
1533.140014648,0.004748224
1533.180053711,0.004668465
1533.219970703,0.004199838
1533.260009766,0.003622073
1533.299926758,0.003676697
1533.33996582,0.004134109
1533.380004883,0.005290109
1533.420043945,0.006416061
1533.460083008,0.006242468
1533.5,0.0053328
1533.539916992,0.004383891
1533.579956055,0.00354637
1533.619995117,0.002930082
1533.66003418,0.002941787
1533.700073242,0.00387812
1533.739990234,0.005002371
1533.780029297,0.005488466
1533.819946289,0.006063342
1533.859985352,0.006765099
1533.900024414,0.006222508
1533.940063477,0.004958519
1533.979980469,0.00446124
1534.020019531,0.004100559
1534.059936523,0.003684164
1534.099975586,0.003798792
1534.140014648,0.004203675
1534.180053711,0.005262655
1534.219970703,0.006509795
1534.260009766,0.006349382
1534.300048828,0.005609587
1534.33996582,0.004788686
1534.380004883,0.004109325
1534.420043945,0.003381454
1534.459960938,0.002992753
1534.5,0.003596865
1534.540039062,0.00477095
1534.579956055,0.005349269
1534.619995117,0.006079792
1534.66003418,0.007125799
1534.699951172,0.007254211
1534.739990234,0.005973678
1534.780029297,0.004746703
1534.819946289,0.004064604
1534.859985352,0.00350023
1534.900024414,0.00345181
1534.939941406,0.00383401
1534.979980469,0.004952636
1535.020019531,0.006721554
1535.060058594,0.00726669
1535.099975586,0.006600543
1535.140014648,0.005284129
1535.179931641,0.004320834
1535.219970703,0.003693013
1535.260009766,0.003089256
1535.300048828,0.003481106
1535.33996582,0.004915184
1535.380004883,0.005942171
1535.420043945,0.006740368
1535.459960938,0.007551782
1535.5,0.007697649
1535.540039062,0.006376354
1535.580078125,0.004826287
1535.619995117,0.004123452
1535.66003418,0.003642667
1535.699951172,0.003501392
1535.739990234,0.003930151
1535.780029297,0.00483154
1535.820068359,0.006379235
1535.859985352,0.007420463
1535.900024414,0.006854234
1535.939941406,0.00561066
1535.979980469,0.00456644
1536.020019531,0.003889098
1536.060058594,0.003293359
1536.099975586,0.003403335
1536.140014648,0.004667577
1536.179931641,0.005823113
1536.219970703,0.006454472
1536.260009766,0.007388193
1536.300048828,0.008098131
1536.340087891,0.007516957
1536.380004883,0.005720069
1536.419921875,0.004604204
1536.459960938,0.003957031
1536.5,0.003445187
1536.540039062,0.003798154
1536.580078125,0.004843731
1536.619995117,0.006669265
1536.659912109,0.008450228
1536.699951172,0.008030311
1536.739990234,0.00647141
1536.780029297,0.004870127
1536.820068359,0.00385549
1536.860107422,0.003272525
1536.899902344,0.003221981
1536.939941406,0.004477483
1536.979980469,0.006396322
1537.020019531,0.007200241
1537.060058594,0.007833028
1537.100097656,0.0082882
1537.139892578,0.007670851
1537.179931641,0.005727399
1537.219970703,0.004659484
1537.260009766,0.004288373
1537.300048828,0.003822075
1537.340087891,0.004212601
1537.380004883,0.005178497
1537.419921875,0.006523094
1537.459960938,0.008243145
1537.5,0.008156303
1537.540039062,0.006869681
1537.580078125,0.005408652
1537.619995117,0.004373079
1537.659912109,0.003744544
1537.699951172,0.003410777
1537.739990234,0.004258722
1537.780029297,0.006123007
1537.820068359,0.00712923
1537.859985352,0.007780116
1537.899902344,0.008427629
1537.939941406,0.00822283
1537.979980469,0.006354708
1538.020019531,0.004673753
1538.060058594,0.00402418
1538.100097656,0.003682998
1538.140014648,0.004009224
1538.179931641,0.005140029
1538.219970703,0.006640188
1538.260009766,0.008370105
1538.300048828,0.00869057
1538.340087891,0.007478059
1538.380004883,0.005674015
1538.419921875,0.004474402
1538.459960938,0.004106109
1538.5,0.003923292
1538.540039062,0.004701234
1538.580078125,0.00684994
1538.619995117,0.007875692
1538.659912109,0.007636743
1538.699951172,0.007833461
1538.739990234,0.007900328
1538.780029297,0.006761282
1538.820068359,0.005420258
1538.859985352,0.005010593
1538.900024414,0.004762018
1538.939941406,0.004461027
1538.979980469,0.005051521
1539.020019531,0.006114958
1539.060058594,0.007719396
1539.099975586,0.008854422
1539.140014648,0.008300752
1539.179931641,0.006838421
1539.219970703,0.005327858
1539.260009766,0.00459148
1539.300048828,0.003952949
1539.33996582,0.004022331
1539.380004883,0.005769657
1539.420043945,0.007475758
1539.459960938,0.0077839
1539.5,0.008305425
1539.540039062,0.008749127
1539.579956055,0.007893259
1539.619995117,0.005947292
1539.66003418,0.005148523
1539.699951172,0.005024168
1539.739990234,0.004927822
1539.780029297,0.005451425
1539.819946289,0.006361776
1539.859985352,0.007557294
1539.900024414,0.008752019
1539.939941406,0.008242393
1539.979980469,0.006823843
1540.020019531,0.005319642
1540.060058594,0.004716099
1540.099975586,0.004372673
1540.140014648,0.004265496
1540.180053711,0.005636663
1540.219970703,0.007521081
1540.260009766,0.007927392
1540.300048828,0.008037403
1540.33996582,0.008355511
1540.380004883,0.007993842
1540.420043945,0.006513897
1540.459960938,0.005685742
1540.5,0.005639479
1540.540039062,0.005254719
1540.579956055,0.005243463
1540.619995117,0.005858743
1540.66003418,0.006823162
1540.700073242,0.00843674
1540.739990234,0.008749587
1540.780029297,0.007873092
1540.819946289,0.006538677
1540.859985352,0.005614402
1540.900024414,0.005042384
1540.940063477,0.004590244
1540.979980469,0.005398496
1541.020019531,0.007338828
1541.059936523,0.008112157
1541.099975586,0.008310287
1541.140014648,0.008620449
1541.180053711,0.008377506
1541.219970703,0.006875748
1541.260009766,0.005753513
1541.299926758,0.005821121
1541.33996582,0.005787244
1541.380004883,0.005702793
1541.420043945,0.006169925
1541.460083008,0.006907477
1541.5,0.008167013
1541.539916992,0.008569052
1541.579956055,0.007959364
1541.619995117,0.007187773
1541.66003418,0.006631533
1541.700073242,0.006151497
1541.739990234,0.005349584
1541.779907227,0.005374143
1541.819946289,0.00683899
1541.859985352,0.007633409
1541.900024414,0.007786029
1541.940063477,0.008496471
1541.980102539,0.009180932
1542.020019531,0.008474442
1542.059936523,0.007017914
1542.099975586,0.006265261
1542.140014648,0.00555371
1542.180053711,0.004963949
1542.220092773,0.00526207
1542.260009766,0.006254666
1542.299926758,0.007896722
1542.33996582,0.009138522
1542.380004883,0.008933405
1542.420043945,0.007884556
1542.460083008,0.006665366
1542.5,0.005935072
1542.539916992,0.005035547
1542.579956055,0.00485457
1542.619995117,0.006217297
1542.66003418,0.00741159
1542.700073242,0.007754576
1542.739990234,0.008524153
1542.779907227,0.009428494
1542.819946289,0.009083477
1542.859985352,0.007516943
1542.900024414,0.00656826
1542.940063477,0.005862096
1542.980102539,0.005029424
1543.019897461,0.005151154
1543.059936523,0.006001975
1543.099975586,0.007559498
1543.140014648,0.009523402
1543.180053711,0.00963364
1543.220092773,0.008622698
1543.260009766,0.00732386
1543.299926758,0.006223046
1543.33996582,0.005179028
1543.380004883,0.004657418
1543.420043945,0.005742286
1543.460083008,0.007375814
1543.5,0.008050629
1543.539916992,0.008730396
1543.579956055,0.009596872
1543.619995117,0.009522152
1543.66003418,0.007851528
1543.700073242,0.006526759
1543.739990234,0.005715342
1543.779907227,0.004840764
1543.819946289,0.004960887
1543.859985352,0.005806886
1543.900024414,0.007385006
1543.940063477,0.009581494
1543.979980469,0.010010778
1544.020019531,0.009045186
1544.059936523,0.007542572
1544.099975586,0.006132226
1544.140014648,0.005174881
1544.180053711,0.004655189
1544.219970703,0.005597899
1544.260009766,0.007493524
1544.299926758,0.008322706
1544.33996582,0.00879561
1544.380004883,0.00958271
1544.420043945,0.009506555
1544.459960938,0.007976328
1544.5,0.006676795
1544.540039062,0.006085335
1544.579956055,0.005292251
1544.619995117,0.005031829
1544.66003418,0.005755336
1544.700073242,0.007080602
1544.739990234,0.009257516
1544.780029297,0.010212451
1544.819946289,0.009705704
1544.859985352,0.008366573
1544.900024414,0.006867332
1544.940063477,0.005821156
1544.979980469,0.004774194
1545.020019531,0.00514704
1545.059936523,0.007140771
1545.099975586,0.008496007
1545.140014648,0.009234275
1545.180053711,0.010050786
1545.219970703,0.010035448
1545.260009766,0.008467331
1545.300048828,0.006737244
1545.33996582,0.00600117
1545.380004883,0.005441254
1545.420043945,0.005263074
1545.459960938,0.005919307
1545.5,0.007092804
1545.540039062,0.00904292
1545.579956055,0.010178621
1545.619995117,0.009520791
1545.66003418,0.008238625
1545.699951172,0.006888257
1545.739990234,0.005857519
1545.780029297,0.004750728
1545.820068359,0.004751604
1545.859985352,0.006685082
1545.900024414,0.008217428
1545.939941406,0.008962329
1545.979980469,0.00993268
1546.020019531,0.010311746
1546.060058594,0.009251656
1546.099975586,0.007072581
1546.140014648,0.005902941
1546.179931641,0.00530646
1546.219970703,0.005096068
1546.260009766,0.005968781
1546.300048828,0.007542064
1546.33996582,0.009349236
1546.380004883,0.010472109
1546.419921875,0.010057297
1546.459960938,0.008742829
1546.5,0.007077961
1546.540039062,0.006050668
1546.580078125,0.005007708
1546.619995117,0.004820565
1546.66003418,0.006573037
1546.699951172,0.008421589
1546.739990234,0.009162123
1546.780029297,0.009843364
1546.820068359,0.01020775
1546.859985352,0.00932546
1546.900024414,0.007077742
1546.939941406,0.00584561
1546.979980469,0.005347379
1547.020019531,0.005098483
1547.060058594,0.00580863
1547.100097656,0.007439704
1547.140014648,0.009353029
1547.179931641,0.010764342
1547.219970703,0.010512915
1547.260009766,0.009081319
1547.300048828,0.007146633
1547.340087891,0.005843563
1547.380004883,0.005074931
1547.419921875,0.005127068
1547.459960938,0.006827571
1547.5,0.008832272
1547.540039062,0.009430856
1547.580078125,0.009560836
1547.619995117,0.009597992
1547.659912109,0.008833991
1547.699951172,0.006874745
1547.739990234,0.006002252
1547.780029297,0.005858915
1547.820068359,0.005683714
1547.860107422,0.006268136
1547.899902344,0.007518697
1547.939941406,0.008810442
1547.979980469,0.010146023
1548.020019531,0.01008177
1548.060058594,0.008928116
1548.100097656,0.007334529
1548.139892578,0.006031767
1548.179931641,0.005260856
1548.219970703,0.005036351
1548.260009766,0.006425524
1548.300048828,0.008544152
1548.340087891,0.009207871
1548.380004883,0.009329038
1548.419921875,0.009537008
1548.459960938,0.009113636
1548.5,0.00727018
1548.540039062,0.006270955
1548.580078125,0.006387882
1548.619995117,0.006332878
1548.659912109,0.006808429
1548.699951172,0.007810935
1548.739990234,0.008700164
1548.780029297,0.009818799
1548.820068359,0.009769189
1548.859985352,0.008652976
1548.899902344,0.00723028
1548.939941406,0.00647359
1548.979980469,0.006151348
1549.020019531,0.005762653
1549.060058594,0.00649989
1549.099975586,0.008162966
1549.140014648,0.008648423
1549.179931641,0.008787822
1549.219970703,0.009354062
1549.260009766,0.009444919
1549.300048828,0.008194195
1549.340087891,0.007075646
1549.380004883,0.006762248
1549.419921875,0.006244752
1549.459960938,0.006278496
1549.5,0.007230025
1549.540039062,0.008364524
1549.580078125,0.009806306
1549.619995117,0.009973404
1549.66003418,0.008840566
1549.699951172,0.00735648
1549.739990234,0.006342043
1549.780029297,0.006135667
1549.820068359,0.005852993
1549.859985352,0.006596569
1549.900024414,0.008174093
1549.939941406,0.008381258
1549.979980469,0.008091639
1550.020019531,0.008235707
1550.060058594,0.008615264
1550.099975586,0.008158433
1550.140014648,0.007452399
1550.179931641,0.00736519
1550.219970703,0.006849043
1550.260009766,0.006112541
1550.300048828,0.006297458
1550.33996582,0.007092236
1550.380004883,0.008593473
1550.420043945,0.009626483
1550.459960938,0.009413529
1550.5,0.00841783
1550.540039062,0.007309819
1550.579956055,0.006532472
1550.619995117,0.00557893
1550.66003418,0.005683555
1550.699951172,0.007287367
1550.739990234,0.008357922
1550.780029297,0.008410395
1550.819946289,0.008694288
1550.859985352,0.009144845
1550.900024414,0.008618277
1550.940063477,0.007536036
1550.979980469,0.007086133
1551.020019531,0.006634588
1551.059936523,0.006063975
1551.099975586,0.006334868
1551.140014648,0.007142779
1551.180053711,0.008426703
1551.219970703,0.009612751
1551.260009766,0.009416562
1551.300048828,0.008380811
1551.33996582,0.00726844
1551.380004883,0.006442753
1551.420043945,0.005640925
1551.459960938,0.005449289
1551.5,0.006789446
1551.540039062,0.008013583
1551.579956055,0.008154492
1551.619995117,0.008555595
1551.66003418,0.009060574
1551.700073242,0.008752418
1551.739990234,0.007779346
1551.780029297,0.007304758
1551.819946289,0.006863388
1551.859985352,0.006049284
1551.900024414,0.006140681
1551.940063477,0.006752628
1551.979980469,0.007842129
1552.020019531,0.009340794
1552.059936523,0.009460878
1552.099975586,0.008741032
1552.140014648,0.007624317
1552.180053711,0.006492767
1552.220092773,0.005365648
1552.260009766,0.004920784
1552.299926758,0.006127312
1552.33996582,0.007591138
1552.380004883,0.008177585
1552.420043945,0.008769095
1552.460083008,0.009275793
1552.5,0.00890814
1552.539916992,0.007445351
1552.579956055,0.006563838
1552.619995117,0.006228622
1552.66003418,0.005806436
1552.700073242,0.006171714
1552.739990234,0.00704738
1552.779907227,0.008292327
1552.819946289,0.009411896
1552.859985352,0.009313102
1552.900024414,0.008484437
1552.940063477,0.007208037
1552.980102539,0.00640496
1553.019897461,0.005758002
1553.059936523,0.005173239
1553.099975586,0.006165013
1553.140014648,0.007428663
1553.180053711,0.007747191
1553.220092773,0.008044034
1553.260009766,0.00852176
1553.299926758,0.008423169
1553.33996582,0.007356526
1553.380004883,0.006686153
1553.420043945,0.006409893
1553.460083008,0.005817047
1553.5,0.00561548
1553.539916992,0.006249298
1553.579956055,0.007371739
1553.619995117,0.008672003
1553.66003418,0.009034836
1553.700073242,0.008417569
1553.739990234,0.00737396
1553.779907227,0.006415306
1553.819946289,0.00544143
1553.859985352,0.00470138
1553.900024414,0.005463629
1553.940063477,0.007039453
1553.980102539,0.007789691
1554.019897461,0.008309489
1554.059936523,0.00880187
1554.099975586,0.008732957
1554.140014648,0.007737292
1554.180053711,0.006572245
1554.220092773,0.005992956
1554.260009766,0.005376224
1554.299926758,0.005212151
1554.33996582,0.00606103
1554.380004883,0.007190207
1554.420043945,0.008448449
1554.460083008,0.008841183
1554.5,0.008170954
1554.539916992,0.007102031
1554.579956055,0.006148625
1554.619995117,0.005361101
1554.66003418,0.004710089
1554.700073242,0.005406972
1554.739990234,0.006873237
1554.780029297,0.007678488
1554.819946289,0.008129647
1554.859985352,0.00850169
1554.900024414,0.008428199
1554.940063477,0.00744307
1554.979980469,0.006249996
1555.020019531,0.00575942
1555.059936523,0.005230123
1555.099975586,0.005178176
1555.140014648,0.005999989
1555.180053711,0.007105286
1555.219970703,0.008389025
1555.260009766,0.008769807
1555.299926758,0.008118174
1555.33996582,0.00709303
1555.380004883,0.006050457
1555.420043945,0.005133537
1555.459960938,0.004502883
1555.5,0.004975696
1555.540039062,0.006442922
1555.579956055,0.00724135
1555.619995117,0.007497942
1555.66003418,0.007908805
1555.699951172,0.008015608
1555.739990234,0.00714615
1555.780029297,0.0060685
1555.819946289,0.005544097
1555.859985352,0.005117005
1555.900024414,0.005106764
1555.940063477,0.005910226
1555.979980469,0.006988075
1556.020019531,0.008135268
1556.060058594,0.008453217
1556.099975586,0.007787231
1556.140014648,0.006628072
1556.180053711,0.005330767
1556.219970703,0.004663229
1556.260009766,0.00423009
1556.300048828,0.00480123
1556.33996582,0.006426509
1556.380004883,0.007113433
1556.420043945,0.00722599
1556.459960938,0.007479025
1556.5,0.007520983
1556.540039062,0.006949605
1556.579956055,0.005935127
1556.619995117,0.005546068
1556.66003418,0.005300516
1556.699951172,0.005101868
1556.739990234,0.005552532
1556.780029297,0.006277136
1556.820068359,0.007328921
1556.859985352,0.007851659
1556.900024414,0.007472632
1556.939941406,0.006566872
1556.979980469,0.005496021
1557.020019531,0.004915603
1557.060058594,0.004376079
1557.099975586,0.004750366
1557.140014648,0.006193214
1557.179931641,0.007052999
1557.219970703,0.007234489
1557.260009766,0.007405472
1557.300048828,0.007413552
1557.340087891,0.006669326
1557.380004883,0.005565988
1557.419921875,0.005244364
1557.459960938,0.005085913
1557.5,0.005011529
1557.540039062,0.005469416
1557.580078125,0.006099689
1557.619995117,0.006896756
1557.659912109,0.007352734
1557.699951172,0.006957559
1557.739990234,0.006144216
1557.780029297,0.005420533
1557.820068359,0.00494528
1557.859985352,0.004383405
1557.900024414,0.004395515
1557.939941406,0.005493293
1557.979980469,0.00631486
1558.020019531,0.006430055
1558.060058594,0.006656384
1558.100097656,0.006872868
1558.140014648,0.00641745
1558.179931641,0.005543114
1558.219970703,0.005268556
1558.260009766,0.00515553
1558.300048828,0.00497183
1558.340087891,0.005178951
1558.380004883,0.005637154
1558.419921875,0.006320552
1558.459960938,0.00689902
1558.5,0.006625324
1558.540039062,0.005870967
1558.580078125,0.00509949
1558.619995117,0.004643084
1558.659912109,0.004161136
1558.699951172,0.004062259
1558.739990234,0.005123175
1558.780029297,0.006039838
1558.820068359,0.00617816
1558.860107422,0.006385598
1558.899902344,0.006533931
1558.939941406,0.006252686
1558.979980469,0.005600739
1559.020019531,0.005351478
1559.060058594,0.005177259
1559.100097656,0.004780596
1559.139892578,0.004796307
1559.179931641,0.00509413
1559.219970703,0.00569821
1559.260009766,0.006415762
1559.300048828,0.006447338
1559.340087891,0.00601369
1559.380004883,0.005341495
1559.419921875,0.004822525
1559.459960938,0.004241352
1559.5,0.003959459
1559.540039062,0.004850025
1559.580078125,0.005772617
1559.619995117,0.006079395
1559.659912109,0.006259915
1559.699951172,0.006398867
1559.739990234,0.006082827
1559.780029297,0.005187814
1559.820068359,0.004757545
1559.859985352,0.004611077
1559.900024414,0.00431426
1559.939941406,0.004379534
1559.979980469,0.004804104
1560.020019531,0.005350932
1560.060058594,0.0059464
1560.099975586,0.005996456
1560.140014648,0.005609112
1560.179931641,0.005007001
1560.219970703,0.004567542
1560.260009766,0.004065092
1560.300048828,0.003793938
1560.33996582,0.004520833
1560.380004883,0.005385291
1560.419921875,0.005559519
1560.459960938,0.005718777
1560.5,0.005934179
1560.540039062,0.005749642
1560.580078125,0.004996662
1560.619995117,0.004534242
1560.66003418,0.004360092
1560.699951172,0.004022638
1560.739990234,0.004053891
1560.780029297,0.004445556
1560.820068359,0.004993512
1560.859985352,0.005655269
1560.900024414,0.005687207
1560.939941406,0.005309124
1560.979980469,0.004706104
1561.020019531,0.004233044
1561.060058594,0.003794217
1561.099975586,0.003487437
1561.140014648,0.00416464
1561.180053711,0.004848395
1561.219970703,0.00505065
1561.260009766,0.00529188
1561.300048828,0.005568377
1561.33996582,0.005484285
1561.380004883,0.004852832
1561.420043945,0.004447132
1561.459960938,0.004255757
1561.5,0.003850263
1561.540039062,0.003806027
1561.579956055,0.00422831
1561.619995117,0.004810772
1561.66003418,0.005428134
1561.699951172,0.005448253
1561.739990234,0.005030707
1561.780029297,0.004486649
1561.819946289,0.004020719
1561.859985352,0.00348249
1561.900024414,0.00316743
1561.940063477,0.003698586
1561.979980469,0.004451357
1562.020019531,0.004742638
1562.059936523,0.004981856
1562.099975586,0.005228342
1562.140014648,0.005150395
1562.180053711,0.004533488
1562.219970703,0.00406603
1562.260009766,0.003823613
1562.299926758,0.003412291
1562.33996582,0.003418986
1562.380004883,0.003828048
1562.420043945,0.004426775
1562.460083008,0.005084094
1562.5,0.005150291
1562.540039062,0.004831882
1562.579956055,0.004285104
1562.619995117,0.003797328
1562.66003418,0.00330431
1562.700073242,0.002967623
1562.739990234,0.003479533
1562.780029297,0.004210871
1562.819946289,0.004508818
1562.859985352,0.004738284
1562.900024414,0.004961151
1562.940063477,0.004819679
1562.979980469,0.004194042
1563.020019531,0.003695987
1563.059936523,0.003380351
1563.099975586,0.003051105
1563.140014648,0.003078136
1563.180053711,0.003534133
1563.220092773,0.004191381
1563.260009766,0.004805231
1563.299926758,0.004831252
1563.33996582,0.004463894
1563.380004883,0.003873749
1563.420043945,0.003359783
1563.460083008,0.002868402
1563.5,0.002560213
1563.539916992,0.003144094
1563.579956055,0.004030078
1563.619995117,0.004400515
1563.66003418,0.004596938
1563.700073242,0.004711371
1563.740112305,0.004512465
1563.779907227,0.003765706
1563.819946289,0.00311967
1563.859985352,0.002898276
1563.900024414,0.002810648
1563.940063477,0.003125586
1563.980102539,0.003658966
1564.019897461,0.004060143
1564.059936523,0.004401995
1564.099975586,0.004263152
1564.140014648,0.003746541
1564.180053711,0.003204693
1564.220092773,0.002936312
1564.259887695,0.002749536
1564.299926758,0.00265954
1564.33996582,0.003177456
1564.380004883,0.003767381
1564.420043945,0.003928646
1564.460083008,0.004025453
1564.5,0.004140151
1564.539916992,0.003999735
1564.579956055,0.003462414
1564.619995117,0.003045816
1564.66003418,0.002861271
1564.700073242,0.002735099
1564.739990234,0.002920239
1564.779907227,0.003343611
1564.819946289,0.003712794
1564.859985352,0.00410091
1564.900024414,0.004038166
1564.940063477,0.003634747
1564.979980469,0.003169319
1565.020019531,0.002918845
1565.059936523,0.002738009
1565.099975586,0.00260838
1565.140014648,0.003074192
1565.180053711,0.003585069
1565.220092773,0.003662451
1565.260009766,0.003721383
1565.299926758,0.003804045
1565.33996582,0.003726369
