1522.099975586,0.000925781
1522.140014648,0.000925888
1522.180053711,0.000910965
1522.220092773,0.000912772
1522.260009766,0.000913589
1522.299926758,0.000903555
1522.33996582,0.000897336
1522.380004883,0.00089041
1522.420043945,0.000874779
1522.460083008,0.000872599
1522.5,0.000886463
1522.539916992,0.000896865
1522.579956055,0.000914059
1522.619995117,0.000931917
1522.66003418,0.000941892
1522.700073242,0.000959087
1522.739990234,0.000968089
1522.780029297,0.000983372
1522.819946289,0.001015137
1522.859985352,0.0010398
1522.900024414,0.001048909
1522.940063477,0.001060242
1522.979980469,0.001064757
1523.020019531,0.001059832
1523.059936523,0.001071289
1523.099975586,0.001081441
1523.140014648,0.001080022
1523.180053711,0.001085804
1523.219970703,0.001101439
1523.260009766,0.001108626
1523.300048828,0.001109904
1523.33996582,0.001118768
1523.380004883,0.001122211
1523.420043945,0.00112472
1523.459960938,0.001136057
1523.5,0.001139814
1523.540039062,0.001135539
1523.579956055,0.001132068
1523.619995117,0.001133505
1523.66003418,0.001141458
1523.699951172,0.001145166
1523.739990234,0.001151579
1523.780029297,0.001169112
1523.819946289,0.001182933
1523.859985352,0.001189498
1523.900024414,0.00119863
1523.939941406,0.001208647
1523.979980469,0.001219598
1524.020019531,0.001238647
1524.060058594,0.001269251
1524.099975586,0.001289364
1524.140014648,0.001302697
1524.180053711,0.001318249
1524.219970703,0.001324213
1524.260009766,0.001326194
1524.300048828,0.001331967
1524.33996582,0.001333629
1524.380004883,0.001335715
1524.420043945,0.001335089
1524.459960938,0.001335498
1524.5,0.001336633
1524.540039062,0.001337253
1524.579956055,0.001339394
1524.619995117,0.001345184
1524.66003418,0.001340194
1524.699951172,0.001324288
1524.739990234,0.001321653
1524.780029297,0.001328738
1524.820068359,0.001337091
1524.859985352,0.001360779
1524.900024414,0.001387102
1524.939941406,0.001397921
1524.979980469,0.001407362
1525.020019531,0.001421889
1525.060058594,0.001428369
1525.099975586,0.001436151
1525.140014648,0.001453466
1525.179931641,0.001468663
1525.219970703,0.00147758
1525.260009766,0.001486379
1525.300048828,0.0014954
1525.340087891,0.001502252
1525.380004883,0.001509588
1525.419921875,0.001518212
1525.459960938,0.001519606
1525.5,0.001517521
1525.540039062,0.001518621
1525.580078125,0.001523274
1525.619995117,0.001528461
1525.659912109,0.001532246
1525.699951172,0.001536194
1525.739990234,0.001538416
1525.780029297,0.001537981
1525.820068359,0.001538434
1525.859985352,0.001542293
1525.899902344,0.001546518
1525.939941406,0.001553478
1525.979980469,0.001566045
1526.020019531,0.001574311
1526.060058594,0.001578277
1526.100097656,0.001584343
1526.140014648,0.001593752
1526.179931641,0.001600523
1526.219970703,0.001604173
1526.260009766,0.001607808
1526.300048828,0.001610661
1526.340087891,0.001613128
1526.380004883,0.001615776
1526.419921875,0.001619628
1526.459960938,0.001624169
1526.5,0.001629735
1526.540039062,0.001636261
1526.580078125,0.001642835
1526.619995117,0.001648563
1526.659912109,0.001653955
1526.699951172,0.001658761
1526.739990234,0.001662837
1526.780029297,0.001667122
1526.820068359,0.001668858
1526.860107422,0.001669661
1526.899902344,0.00166985
1526.939941406,0.001671116
1526.979980469,0.001672916
1527.020019531,0.001675682
1527.060058594,0.001677457
1527.100097656,0.001679558
1527.139892578,0.001682475
1527.179931641,0.001685314
1527.219970703,0.001687581
1527.260009766,0.001688157
1527.300048828,0.001690001
1527.340087891,0.001691807
1527.380004883,0.001691162
1527.419921875,0.001694787
1527.459960938,0.00169872
1527.5,0.001699717
1527.540039062,0.001696219
1527.580078125,0.001693641
1527.619995117,0.001692273
1527.659912109,0.001688608
1527.699951172,0.001691192
1527.739990234,0.001696124
1527.780029297,0.001700109
1527.820068359,0.001705195
1527.859985352,0.001711526
1527.900024414,0.001715546
1527.939941406,0.001710733
1527.979980469,0.00171813
1528.020019531,0.001726446
1528.060058594,0.001730615
1528.099975586,0.001742506
1528.140014648,0.001750747
1528.179931641,0.001755413
1528.219970703,0.001756084
1528.260009766,0.001750004
1528.300048828,0.001746576
1528.33996582,0.001738676
1528.380004883,0.001723066
1528.419921875,0.001701698
1528.459960938,0.001680984
1528.5,0.001649584
1528.540039062,0.001634612
1528.579956055,0.00164393
1528.619995117,0.00163844
1528.66003418,0.001622817
1528.699951172,0.00161485
1528.739990234,0.001594733
1528.780029297,0.001585337
1528.820068359,0.001606576
1528.859985352,0.001631747
1528.900024414,0.00164962
1528.939941406,0.001671897
1528.979980469,0.001686752
1529.020019531,0.001683466
1529.060058594,0.001682823
1529.099975586,0.001689097
1529.140014648,0.001698235
1529.180053711,0.001707144
1529.219970703,0.001704403
1529.260009766,0.001693146
1529.300048828,0.001670335
1529.33996582,0.001651532
1529.380004883,0.001651003
1529.420043945,0.001653521
1529.459960938,0.001634179
1529.5,0.001601564
1529.540039062,0.001577413
1529.579956055,0.001544018
1529.619995117,0.001511168
1529.66003418,0.001509279
1529.699951172,0.001505162
1529.739990234,0.001497194
1529.780029297,0.001505004
1529.819946289,0.001498394
1529.859985352,0.001486604
1529.900024414,0.001492015
1529.940063477,0.00151856
1529.979980469,0.001535756
1530.020019531,0.001545765
1530.059936523,0.001545312
1530.099975586,0.00154663
1530.140014648,0.001565998
1530.180053711,0.001594027
1530.219970703,0.001614427
1530.260009766,0.001625332
1530.299926758,0.001599774
1530.33996582,0.001569708
1530.380004883,0.001546243
1530.420043945,0.001517419
1530.460083008,0.001481863
1530.5,0.001485859
1530.539916992,0.001485225
1530.579956055,0.001453236
1530.619995117,0.001433297
1530.66003418,0.001413725
1530.700073242,0.001371562
1530.739990234,0.001353771
1530.780029297,0.001348325
1530.819946289,0.00133197
1530.859985352,0.001304377
1530.900024414,0.001307353
1530.940063477,0.001310962
1530.979980469,0.001310174
1531.020019531,0.0013097
1531.059936523,0.001303733
1531.099975586,0.001297704
1531.140014648,0.001278279
1531.180053711,0.001274987
1531.220092773,0.001293174
1531.260009766,0.001305259
1531.299926758,0.001342129
1531.33996582,0.001389093
1531.380004883,0.001392118
1531.420043945,0.001373988
1531.460083008,0.001364795
1531.5,0.001356869
1531.539916992,0.001325056
1531.579956055,0.001304359
1531.619995117,0.001283712
1531.66003418,0.001256383
1531.700073242,0.001226356
1531.740112305,0.001203348
1531.779907227,0.001161513
1531.819946289,0.001093167
1531.859985352,0.001036126
1531.900024414,0.001011713
1531.940063477,0.000985286
1531.980102539,0.000970796
1532.019897461,0.000973722
1532.059936523,0.000996424
1532.099975586,0.001010885
1532.140014648,0.001038646
1532.180053711,0.001072276
1532.220092773,0.001072079
1532.259887695,0.001062696
1532.299926758,0.001080814
1532.33996582,0.001081652
1532.380004883,0.001076318
1532.420043945,0.001089949
1532.460083008,0.001122108
1532.5,0.001118012
1532.539916992,0.001107196
1532.579956055,0.001086682
1532.619995117,0.001022968
1532.66003418,0.000969946
1532.700073242,0.000954395
1532.739990234,0.000952962
1532.779907227,0.000945938
1532.819946289,0.000927251
1532.859985352,0.000902307
1532.900024414,0.000859022
1532.940063477,0.000807873
1532.979980469,0.000776611
1533.020019531,0.000769169
1533.059936523,0.00076158
1533.099975586,0.000741233
1533.140014648,0.000737544
1533.180053711,0.000715639
1533.219970703,0.000697249
1533.260009766,0.000726248
1533.299926758,0.00075474
1533.33996582,0.000742976
1533.380004883,0.000741466
1533.420043945,0.000736305
1533.460083008,0.000714933
1533.5,0.000715185
1533.539916992,0.000743161
1533.579956055,0.000751015
1533.619995117,0.000769404
1533.66003418,0.000778576
1533.700073242,0.000762352
1533.739990234,0.000733295
1533.780029297,0.000696087
1533.819946289,0.000680754
1533.859985352,0.000685244
1533.900024414,0.000647883
1533.940063477,0.000609754
1533.979980469,0.000590793
1534.020019531,0.000569266
1534.059936523,0.000554738
1534.099975586,0.000567905
1534.140014648,0.000550086
1534.180053711,0.000509772
1534.219970703,0.000498661
1534.260009766,0.000483563
1534.300048828,0.000461367
1534.33996582,0.000472329
1534.380004883,0.000478293
1534.420043945,0.000482751
1534.459960938,0.000494418
1534.5,0.00049192
1534.540039062,0.000483502
1534.579956055,0.000488507
1534.619995117,0.000488912
1534.66003418,0.000496198
1534.699951172,0.000510624
1534.739990234,0.000499045
1534.780029297,0.000499387
1534.819946289,0.000518545
1534.859985352,0.00050002
1534.900024414,0.00047082
1534.939941406,0.000459835
1534.979980469,0.000423972
1535.020019531,0.000383041
1535.060058594,0.000365459
1535.099975586,0.000347725
1535.140014648,0.00032148
1535.179931641,0.000319243
1535.219970703,0.000312257
1535.260009766,0.000291429
1535.300048828,0.0002805
1535.33996582,0.000270974
1535.380004883,0.000266699
1535.420043945,0.000268612
1535.459960938,0.000269381
1535.5,0.000273744
1535.540039062,0.000278943
1535.580078125,0.000291328
1535.619995117,0.000305599
1535.66003418,0.0003149
1535.699951172,0.000306812
1535.739990234,0.000302568
1535.780029297,0.000305537
1535.820068359,0.000299402
1535.859985352,0.000293534
1535.900024414,0.000300825
1535.939941406,0.000299138
1535.979980469,0.000291636
1536.020019531,0.000284153
1536.060058594,0.000266731
1536.099975586,0.000245072
1536.140014648,0.000231402
1536.179931641,0.000224026
1536.219970703,0.000217452
1536.260009766,0.000213269
1536.300048828,0.000211092
1536.340087891,0.000210163
1536.380004883,0.000208725
1536.419921875,0.000205824
1536.459960938,0.000203092
1536.5,0.0002013
1536.540039062,0.000200262
1536.580078125,0.000200561
1536.619995117,0.000202548
1536.659912109,0.000203757
1536.699951172,0.000206363
1536.739990234,0.000211906
1536.780029297,0.000212253
1536.820068359,0.00021372
1536.860107422,0.000217998
1536.899902344,0.000217621
1536.939941406,0.000217586
1536.979980469,0.000218516
1537.020019531,0.000215515
1537.060058594,0.000211463
1537.100097656,0.000209618
1537.139892578,0.000207823
1537.179931641,0.000206123
1537.219970703,0.000206126
1537.260009766,0.00021012
1537.300048828,0.000216417
1537.340087891,0.000223891
1537.380004883,0.000232504
1537.419921875,0.000234774
1537.459960938,0.000235831
1537.5,0.000243163
1537.540039062,0.000244899
1537.580078125,0.000245101
1537.619995117,0.000250242
1537.659912109,0.000245307
1537.699951172,0.000234789
1537.739990234,0.000232804
1537.780029297,0.000232701
1537.820068359,0.000232579
1537.859985352,0.000236566
1537.899902344,0.000235399
1537.939941406,0.000228165
1537.979980469,0.000225936
1538.020019531,0.000228338
1538.060058594,0.000235538
1538.100097656,0.00024751
1538.140014648,0.000259594
1538.179931641,0.000270309
1538.219970703,0.000280642
1538.260009766,0.000283213
1538.300048828,0.000287545
1538.340087891,0.000311519
1538.380004883,0.000334142
1538.419921875,0.000359305
1538.459960938,0.000388528
1538.5,0.000393036
1538.540039062,0.000388459
1538.580078125,0.000400882
1538.619995117,0.000407846
1538.659912109,0.000404616
1538.699951172,0.00040911
1538.739990234,0.00041143
1538.780029297,0.000398636
1538.820068359,0.000410508
1538.859985352,0.000415699
1538.900024414,0.000414408
1538.939941406,0.000416306
1538.979980469,0.000406125
1539.020019531,0.000396079
1539.060058594,0.0003839
1539.099975586,0.000373825
1539.140014648,0.000385744
1539.179931641,0.000408394
1539.219970703,0.000409105
1539.260009766,0.000421191
1539.300048828,0.000434804
1539.33996582,0.0004327
1539.380004883,0.00044085
1539.420043945,0.000465226
1539.459960938,0.000466661
1539.5,0.000475968
1539.540039062,0.000517461
1539.579956055,0.000553961
1539.619995117,0.000587292
1539.66003418,0.000628744
1539.699951172,0.000657198
1539.739990234,0.000658113
1539.780029297,0.000665936
1539.819946289,0.000656003
1539.859985352,0.000647653
1539.900024414,0.000639975
1539.939941406,0.00063807
1539.979980469,0.000650356
1540.020019531,0.000654665
1540.060058594,0.000645117
1540.099975586,0.000639009
1540.140014648,0.000627166
1540.180053711,0.000600799
1540.219970703,0.00058395
1540.260009766,0.000590065
1540.300048828,0.00059396
1540.33996582,0.000617337
1540.380004883,0.000672195
1540.420043945,0.000707075
1540.459960938,0.000726683
1540.5,0.000747297
1540.540039062,0.000766282
1540.579956055,0.000782963
1540.619995117,0.000809177
1540.66003418,0.000847535
1540.700073242,0.000884902
1540.739990234,0.000913693
1540.780029297,0.000939893
1540.819946289,0.000962119
1540.859985352,0.000972586
1540.900024414,0.000972558
1540.940063477,0.000996789
1540.979980469,0.00098069
1541.020019531,0.000931993
1541.059936523,0.000915839
1541.099975586,0.000922247
1541.140014648,0.000929854
1541.180053711,0.000952696
1541.219970703,0.000978419
1541.260009766,0.000948454
1541.299926758,0.000925605
1541.33996582,0.00093161
1541.380004883,0.00091745
1541.420043945,0.000933369
1541.460083008,0.000980512
1541.5,0.001035466
1541.539916992,0.001064136
1541.579956055,0.001090716
1541.619995117,0.001112358
1541.66003418,0.001154729
1541.700073242,0.001202223
1541.739990234,0.001227792
1541.779907227,0.001246124
1541.819946289,0.001259041
1541.859985352,0.001256748
1541.900024414,0.001301603
1541.940063477,0.001333635
1541.980102539,0.001328681
1542.020019531,0.001353188
1542.059936523,0.001347211
1542.099975586,0.001293539
1542.140014648,0.001257962
1542.180053711,0.001254489
1542.220092773,0.001247257
1542.260009766,0.001271146
1542.299926758,0.001301917
1542.33996582,0.001289542
1542.380004883,0.001280217
1542.420043945,0.001282024
1542.460083008,0.001279915
1542.5,0.001305469
1542.539916992,0.001295428
1542.579956055,0.001302593
1542.619995117,0.001322524
1542.66003418,0.001328072
1542.700073242,0.001347846
1542.739990234,0.00139639
1542.779907227,0.001429075
1542.819946289,0.001454794
1542.859985352,0.001508111
1542.900024414,0.001550622
1542.940063477,0.001564552
1542.980102539,0.001621444
1543.019897461,0.001669992
1543.059936523,0.001691064
1543.099975586,0.001727148
1543.140014648,0.001752111
1543.180053711,0.001742661
1543.220092773,0.001746599
1543.260009766,0.001753589
1543.299926758,0.001720792
1543.33996582,0.001671752
1543.380004883,0.001631406
1543.420043945,0.001594869
1543.460083008,0.001594923
1543.5,0.001582083
1543.539916992,0.00157708
1543.579956055,0.001604029
1543.619995117,0.001613417
1543.66003418,0.001637029
1543.700073242,0.001673446
1543.739990234,0.001695693
1543.779907227,0.001715996
1543.819946289,0.001792226
1543.859985352,0.001856118
1543.900024414,0.001882419
1543.940063477,0.001931237
1543.979980469,0.001974588
1544.020019531,0.001987726
1544.059936523,0.002001172
1544.099975586,0.00198023
1544.140014648,0.001946204
1544.180053711,0.001933442
1544.219970703,0.001944104
1544.260009766,0.001959921
1544.299926758,0.001965155
1544.33996582,0.00196865
1544.380004883,0.00196916
1544.420043945,0.001957009
1544.459960938,0.001938567
1544.5,0.001930787
1544.540039062,0.001944301
1544.579956055,0.001949836
1544.619995117,0.00196689
1544.66003418,0.00198432
1544.700073242,0.001992759
1544.739990234,0.002003273
1544.780029297,0.002032616
1544.819946289,0.002041963
1544.859985352,0.002035759
1544.900024414,0.00203668
1544.940063477,0.002057756
1544.979980469,0.002094031
1545.020019531,0.002130084
1545.059936523,0.002178211
1545.099975586,0.00222355
1545.140014648,0.002238626
1545.180053711,0.002247879
1545.219970703,0.002254691
1545.260009766,0.002249924
1545.300048828,0.002251027
1545.33996582,0.002273619
1545.380004883,0.002271569
1545.420043945,0.002245213
1545.459960938,0.002234696
1545.5,0.002231096
1545.540039062,0.00221674
1545.579956055,0.002222752
1545.619995117,0.002215449
1545.66003418,0.002177527
1545.699951172,0.002157899
1545.739990234,0.00216094
1545.780029297,0.002167385
1545.820068359,0.002186964
1545.859985352,0.002219717
1545.900024414,0.002252202
1545.939941406,0.002266452
1545.979980469,0.002262646
1546.020019531,0.002271825
1546.060058594,0.002297476
1546.099975586,0.002338022
1546.140014648,0.002377865
1546.179931641,0.002413707
1546.219970703,0.002427546
1546.260009766,0.002432145
1546.300048828,0.002451939
1546.33996582,0.00246175
1546.380004883,0.002462309
1546.419921875,0.002468449
1546.459960938,0.002469851
1546.5,0.002455642
1546.540039062,0.002449297
1546.580078125,0.002449403
1546.619995117,0.002435243
1546.66003418,0.002424448
1546.699951172,0.002419807
1546.739990234,0.002407308
1546.780029297,0.002388156
1546.820068359,0.002387049
1546.859985352,0.002398629
1546.900024414,0.002410975
1546.939941406,0.002427842
1546.979980469,0.002443345
1547.020019531,0.002451465
1547.060058594,0.002455253
1547.100097656,0.0024664
1547.140014648,0.002486913
1547.179931641,0.002494683
1547.219970703,0.002501376
1547.260009766,0.002509944
1547.300048828,0.002515913
1547.340087891,0.002520813
1547.380004883,0.002527172
1547.419921875,0.002532295
1547.459960938,0.002532367
1547.5,0.002530095
1547.540039062,0.002528224
1547.580078125,0.002521248
1547.619995117,0.002516607
1547.659912109,0.002517533
1547.699951172,0.002521364
1547.739990234,0.002521813
1547.780029297,0.002522035
1547.820068359,0.002520883
1547.860107422,0.002515741
1547.899902344,0.002503617
1547.939941406,0.002496131
1547.979980469,0.002489271
1548.020019531,0.00247771
1548.060058594,0.002483234
1548.100097656,0.002495368
1548.139892578,0.002501961
1548.179931641,0.002506591
1548.219970703,0.002513315
1548.260009766,0.002516612
1548.300048828,0.002516031
1548.340087891,0.002515556
1548.380004883,0.002514044
1548.419921875,0.002512633
1548.459960938,0.002511134
1548.5,0.002509405
1548.540039062,0.002506026
1548.580078125,0.002503435
1548.619995117,0.002500365
1548.659912109,0.002498141
1548.699951172,0.002497538
1548.739990234,0.002494791
1548.780029297,0.002491708
1548.820068359,0.002485688
1548.859985352,0.002483243
1548.899902344,0.002482297
1548.939941406,0.002481093
1548.979980469,0.002480508
1549.020019531,0.002479867
1549.060058594,0.002476609
1549.099975586,0.002470481
1549.140014648,0.002465008
1549.179931641,0.002460824
1549.219970703,0.002457658
1549.260009766,0.002454319
1549.300048828,0.002451526
1549.340087891,0.002443093
1549.380004883,0.002429696
1549.419921875,0.002413037
1549.459960938,0.002392861
1549.5,0.002381557
1549.540039062,0.002382011
1549.580078125,0.00237059
1549.619995117,0.002352389
1549.66003418,0.002340966
1549.699951172,0.00232831
1549.739990234,0.00231663
1549.780029297,0.002330383
1549.820068359,0.002341311
1549.859985352,0.00234856
1549.900024414,0.002354224
1549.939941406,0.002350096
1549.979980469,0.002339833
1550.020019531,0.002335589
1550.060058594,0.002340206
1550.099975586,0.002346419
1550.140014648,0.002345578
1550.179931641,0.002335211
1550.219970703,0.002321575
1550.260009766,0.002307534
1550.300048828,0.002283615
1550.33996582,0.00226937
1550.380004883,0.002256329
1550.420043945,0.002225674
1550.459960938,0.002209574
1550.5,0.002202987
1550.540039062,0.002189744
1550.579956055,0.002176978
1550.619995117,0.002172969
1550.66003418,0.002163325
1550.699951172,0.002139741
1550.739990234,0.002123778
1550.780029297,0.00211032
1550.819946289,0.002101298
1550.859985352,0.002103956
1550.900024414,0.002107573
1550.940063477,0.0021072
1550.979980469,0.00208586
1551.020019531,0.002079972
1551.059936523,0.002094682
1551.099975586,0.002096758
1551.140014648,0.002101742
1551.180053711,0.002115615
1551.219970703,0.0021122
1551.260009766,0.002095199
1551.300048828,0.002092496
1551.33996582,0.002079804
1551.380004883,0.002041035
1551.420043945,0.002030702
1551.459960938,0.002020454
1551.5,0.001987133
1551.540039062,0.001958598
1551.579956055,0.001930921
1551.619995117,0.001889167
1551.66003418,0.001853088
1551.700073242,0.00181429
1551.739990234,0.001772007
1551.780029297,0.001744858
1551.819946289,0.001744658
1551.859985352,0.001750636
1551.900024414,0.001768818
1551.940063477,0.001756576
1551.979980469,0.001757347
1552.020019531,0.001768157
1552.059936523,0.001760339
1552.099975586,0.001751117
1552.140014648,0.001770184
1552.180053711,0.001781274
1552.220092773,0.001790782
1552.260009766,0.001821086
1552.299926758,0.001829141
1552.33996582,0.001795116
1552.380004883,0.001778376
1552.420043945,0.001740464
1552.460083008,0.001691
1552.5,0.001650478
1552.539916992,0.00163203
1552.579956055,0.001625095
1552.619995117,0.00161779
1552.66003418,0.001596482
1552.700073242,0.001555541
1552.739990234,0.001505455
1552.779907227,0.001450293
1552.819946289,0.001417358
1552.859985352,0.00140124
1552.900024414,0.001365016
1552.940063477,0.001360771
1552.980102539,0.001371852
1553.019897461,0.001362251
1553.059936523,0.001365536
1553.099975586,0.001389029
1553.140014648,0.001379989
1553.180053711,0.001364536
1553.220092773,0.001364764
1553.260009766,0.001342817
1553.299926758,0.00133125
1553.33996582,0.001370466
1553.380004883,0.001406298
1553.420043945,0.001419462
1553.460083008,0.00141864
1553.5,0.00138161
1553.539916992,0.001339008
1553.579956055,0.001301672
1553.619995117,0.001269293
1553.66003418,0.001271903
1553.700073242,0.001274936
1553.739990234,0.001245249
1553.779907227,0.001215303
1553.819946289,0.001179086
1553.859985352,0.001109885
1553.900024414,0.001072034
1553.940063477,0.001067671
1553.980102539,0.0010217
1554.019897461,0.000992027
1554.059936523,0.000984258
1554.099975586,0.000969873
1554.140014648,0.000977125
1554.180053711,0.001011336
1554.220092773,0.001009137
1554.260009766,0.000996486
1554.299926758,0.001006354
1554.33996582,0.001005127
1554.380004883,0.001003803
1554.420043945,0.001024154
1554.460083008,0.001026667
1554.5,0.001039056
1554.539916992,0.001032096
1554.579956055,0.000997956
1554.619995117,0.000972355
1554.66003418,0.000935582
1554.700073242,0.000892741
1554.739990234,0.000881792
1554.780029297,0.000845506
1554.819946289,0.000778838
1554.859985352,0.000749669
1554.900024414,0.000733965
1554.940063477,0.000693791
1554.979980469,0.000682942
1555.020019531,0.000678457
1555.059936523,0.000650531
1555.099975586,0.000634587
1555.140014648,0.000629429
1555.180053711,0.000608433
1555.219970703,0.000601862
1555.260009766,0.000624725
1555.299926758,0.00063502
1555.33996582,0.00064243
1555.380004883,0.00064838
1555.420043945,0.000658323
1555.459960938,0.000670816
1555.5,0.000673398
1555.540039062,0.000677399
1555.579956055,0.000677864
1555.619995117,0.000671162
1555.66003418,0.000679022
1555.699951172,0.000690629
1555.739990234,0.000680299
1555.780029297,0.000646262
1555.819946289,0.000624245
1555.859985352,0.000591556
1555.900024414,0.000542086
1555.940063477,0.000506504
1555.979980469,0.000473991
1556.020019531,0.000446452
1556.060058594,0.000433143
1556.099975586,0.000430205
1556.140014648,0.000411973
1556.180053711,0.000400325
1556.219970703,0.00038563
1556.260009766,0.000376126
1556.300048828,0.000374831
1556.33996582,0.000378822
1556.380004883,0.000385742
1556.420043945,0.000412878
1556.459960938,0.000429063
1556.5,0.0004349
1556.540039062,0.00043217
1556.579956055,0.000413473
1556.619995117,0.00039123
1556.66003418,0.000392687
1556.699951172,0.000380859
1556.739990234,0.000364975
1556.780029297,0.000369459
1556.820068359,0.000367705
1556.859985352,0.00034707
1556.900024414,0.000345225
1556.939941406,0.000338021
1556.979980469,0.000317228
1557.020019531,0.000304279
1557.060058594,0.000287573
1557.099975586,0.000270024
1557.140014648,0.000258927
1557.179931641,0.000257513
1557.219970703,0.000255738
1557.260009766,0.000246786
1557.300048828,0.000226312
1557.340087891,0.000207167
1557.380004883,0.00019768
1557.419921875,0.000191289
1557.459960938,0.000197059
1557.5,0.000208038
1557.540039062,0.000209556
1557.580078125,0.000215625
1557.619995117,0.000221216
1557.659912109,0.000216019
1557.699951172,0.000213298
1557.739990234,0.000224664
1557.780029297,0.000230064
1557.820068359,0.000227394
1557.859985352,0.000222658
1557.900024414,0.000210475
1557.939941406,0.000200011
1557.979980469,0.000195389
1558.020019531,0.00019195
1558.060058594,0.000183362
1558.100097656,0.000166506
1558.140014648,0.000153864
1558.179931641,0.00014588
1558.219970703,0.000140585
1558.260009766,0.000138365
1558.300048828,0.000138485
1558.340087891,0.000139007
1558.380004883,0.000138222
1558.419921875,0.000139786
1558.459960938,0.000140143
1558.5,0.000138178
1558.540039062,0.000138491
1558.580078125,0.000138935
1558.619995117,0.00013633
1558.659912109,0.000135307
1558.699951172,0.00013535
1558.739990234,0.000135319
1558.780029297,0.000136576
1558.820068359,0.000140183
1558.860107422,0.000138701
1558.899902344,0.000135443
1558.939941406,0.000133267
1558.979980469,0.000131988
1559.020019531,0.00013195
1559.060058594,0.000131961
1559.100097656,0.000131696
1559.139892578,0.000132235
1559.179931641,0.000131197
1559.219970703,0.000129487
1559.260009766,0.000129296
1559.300048828,0.000131222
1559.340087891,0.000135617
1559.380004883,0.0001366
1559.419921875,0.0001389
1559.459960938,0.000142157
1559.5,0.000141344
1559.540039062,0.000140972
1559.580078125,0.000143627
1559.619995117,0.000143696
1559.659912109,0.000141911
1559.699951172,0.000141345
1559.739990234,0.000139242
1559.780029297,0.000133949
1559.820068359,0.000132406
1559.859985352,0.000130622
1559.900024414,0.000128531
1559.939941406,0.00012793
1559.979980469,0.000129735
1560.020019531,0.000133238
1560.060058594,0.000136798
1560.099975586,0.000139605
1560.140014648,0.000144813
1560.179931641,0.00014769
1560.219970703,0.000148411
1560.260009766,0.000150753
1560.300048828,0.000155831
1560.33996582,0.000158376
1560.380004883,0.000169284
1560.419921875,0.000186429
1560.459960938,0.000193794
1560.5,0.00019898
1560.540039062,0.000206995
1560.580078125,0.000206017
1560.619995117,0.000207032
1560.66003418,0.000211236
1560.699951172,0.000210072
1560.739990234,0.000204593
1560.780029297,0.000200683
1560.820068359,0.000195496
1560.859985352,0.000193766
1560.900024414,0.000188492
1560.939941406,0.00018532
1560.979980469,0.000180833
1561.020019531,0.000168799
1561.060058594,0.000163164
1561.099975586,0.000164693
1561.140014648,0.000168884
1561.180053711,0.000178971
1561.219970703,0.000197069
1561.260009766,0.000213129
1561.300048828,0.000220726
1561.33996582,0.000234527
1561.380004883,0.000248617
1561.420043945,0.00025662
1561.459960938,0.000273439
1561.5,0.000284314
1561.540039062,0.000288816
1561.579956055,0.000290171
1561.619995117,0.000291707
1561.66003418,0.000296557
1561.699951172,0.000300656
1561.739990234,0.000304465
1561.780029297,0.000296813
1561.819946289,0.000278819
1561.859985352,0.000260142
1561.900024414,0.000254424
1561.940063477,0.00025618
1561.979980469,0.0002588
1562.020019531,0.000270423
1562.059936523,0.000277839
1562.099975586,0.000273795
1562.140014648,0.000271854
1562.180053711,0.000272571
1562.219970703,0.000273918
1562.260009766,0.000277829
1562.299926758,0.000290735
1562.33996582,0.000297905
1562.380004883,0.000304268
1562.420043945,0.000309398
1562.460083008,0.000314992
1562.5,0.000320408
1562.540039062,0.000314554
1562.579956055,0.00030773
1562.619995117,0.000309553
1562.66003418,0.00031466
1562.700073242,0.000330896
1562.739990234,0.000355121
1562.780029297,0.000365213
1562.819946289,0.000365511
1562.859985352,0.00036779
1562.900024414,0.000358989
1562.940063477,0.000344168
1562.979980469,0.000350367
1563.020019531,0.000356904
1563.059936523,0.000356218
1563.099975586,0.000364311
1563.140014648,0.000363671
1563.180053711,0.000354475
1563.220092773,0.000349654
1563.260009766,0.000343532
1563.299926758,0.000332597
1563.33996582,0.000323395
1563.380004883,0.000322895
1563.420043945,0.000330801
1563.460083008,0.000347398
1563.5,0.000361292
1563.539916992,0.000380135
1563.579956055,0.000400895
1563.619995117,0.000409403
1563.66003418,0.000416836
1563.700073242,0.000430744
1563.740112305,0.00043989
1563.779907227,0.000454618
1563.819946289,0.000478784
1563.859985352,0.000483118
1563.900024414,0.000474609
1563.940063477,0.00046903
1563.980102539,0.000454964
1564.019897461,0.000442517
1564.059936523,0.000435546
1564.099975586,0.000425993
1564.140014648,0.000416177
1564.180053711,0.000411981
1564.220092773,0.000413706
1564.259887695,0.000411582
1564.299926758,0.0004088
1564.33996582,0.000408647
1564.380004883,0.000415237
1564.420043945,0.000416699
1564.460083008,0.000416823
1564.5,0.000422752
1564.539916992,0.000426899
1564.579956055,0.00043271
1564.619995117,0.000447295
1564.66003418,0.00045968
1564.700073242,0.00046645
1564.739990234,0.000477918
1564.779907227,0.000491688
1564.819946289,0.000492382
1564.859985352,0.000490905
1564.900024414,0.000496132
1564.940063477,0.000506801
1564.979980469,0.000518051
1565.020019531,0.00052544
1565.059936523,0.000524404
1565.099975586,0.000514683
1565.140014648,0.000501866
1565.180053711,0.000496676
1565.220092773,0.000488341
1565.260009766,0.000476995
1565.299926758,0.000475119
1565.33996582,0.00047124
1565.380004883,0.00046141
