1522.460083008,0.001254387
1522.5,0.001259568
1522.539916992,0.001261514
1522.579956055,0.001266452
1522.619995117,0.001275755
1522.66003418,0.001282455
1522.700073242,0.001286729
1522.739990234,0.001291322
1522.780029297,0.001295649
1522.819946289,0.001297557
1522.859985352,0.001298072
1522.900024414,0.001298375
1522.940063477,0.001297242
1522.979980469,0.001297711
1523.020019531,0.001295098
1523.059936523,0.001290396
1523.099975586,0.001276941
1523.140014648,0.00125241
1523.180053711,0.001233435
1523.219970703,0.0012184
1523.260009766,0.001197318
1523.300048828,0.001182167
1523.33996582,0.001184214
1523.380004883,0.00119317
1523.420043945,0.001198792
1523.459960938,0.001209715
1523.5,0.001208854
1523.540039062,0.0011935
1523.579956055,0.001189201
1523.619995117,0.001188036
1523.66003418,0.001183549
1523.699951172,0.00118381
1523.739990234,0.001201808
1523.780029297,0.001211572
1523.819946289,0.001215402
1523.859985352,0.001216767
1523.900024414,0.001209062
1523.939941406,0.001202108
1523.979980469,0.001202315
1524.020019531,0.001198979
1524.060058594,0.00119122
1524.099975586,0.001178439
1524.140014648,0.001172901
1524.180053711,0.001169981
1524.219970703,0.001148934
1524.260009766,0.001111178
1524.300048828,0.001064719
1524.33996582,0.001018635
1524.380004883,0.000967442
1524.420043945,0.000938364
1524.459960938,0.000936489
1524.5,0.00093233
1524.540039062,0.000940511
1524.579956055,0.000962968
1524.619995117,0.000954981
1524.66003418,0.000937291
1524.699951172,0.000929269
1524.739990234,0.000927852
1524.780029297,0.000907953
1524.820068359,0.00089449
1524.859985352,0.000884515
1524.900024414,0.000873311
1524.939941406,0.000882179
1524.979980469,0.000894755
1525.020019531,0.000891871
1525.060058594,0.00087459
1525.099975586,0.000851717
1525.140014648,0.000836055
1525.179931641,0.000827069
1525.219970703,0.000820341
1525.260009766,0.000831173
1525.300048828,0.000845241
1525.340087891,0.000837011
1525.380004883,0.000802581
1525.419921875,0.000757562
1525.459960938,0.000707819
1525.5,0.000661385
1525.540039062,0.000644747
1525.580078125,0.000628146
1525.619995117,0.000596979
1525.659912109,0.000578632
1525.699951172,0.000583376
1525.739990234,0.000582765
1525.780029297,0.00058469
1525.820068359,0.000591568
1525.859985352,0.000586319
1525.899902344,0.000568107
1525.939941406,0.000561987
1525.979980469,0.000556812
1526.020019531,0.000549564
1526.060058594,0.00054506
1526.100097656,0.000559723
1526.140014648,0.000558014
1526.179931641,0.000530516
1526.219970703,0.00050325
1526.260009766,0.000483383
1526.300048828,0.000456741
1526.340087891,0.000446436
1526.380004883,0.000445426
1526.419921875,0.000426498
1526.459960938,0.000395707
1526.5,0.000385798
1526.540039062,0.000362735
1526.580078125,0.000320601
1526.619995117,0.000287345
1526.659912109,0.000261538
1526.699951172,0.000236676
1526.739990234,0.000223706
1526.780029297,0.000215512
1526.820068359,0.000209033
1526.860107422,0.000211457
1526.899902344,0.000227188
1526.939941406,0.000239356
1526.979980469,0.000245728
1527.020019531,0.000237225
1527.060058594,0.000234616
1527.100097656,0.000236654
1527.139892578,0.000230326
1527.179931641,0.000224956
1527.219970703,0.000225121
1527.260009766,0.00022143
1527.300048828,0.000215448
1527.340087891,0.00021397
1527.380004883,0.000198236
1527.419921875,0.000175325
1527.459960938,0.000168105
1527.5,0.000165467
1527.540039062,0.000159692
1527.580078125,0.000157295
1527.619995117,0.000154285
1527.659912109,0.000149644
1527.699951172,0.000143728
1527.739990234,0.000139187
1527.780029297,0.000135774
1527.820068359,0.000135029
1527.859985352,0.00013653
1527.900024414,0.00013845
1527.939941406,0.000142982
1527.979980469,0.000149026
1528.020019531,0.00014857
1528.060058594,0.000143412
1528.099975586,0.000141328
1528.140014648,0.000139611
1528.179931641,0.000138571
1528.219970703,0.000140232
1528.260009766,0.000140537
1528.300048828,0.000139331
1528.33996582,0.000140461
1528.380004883,0.000143531
1528.419921875,0.000145085
1528.459960938,0.000146638
1528.5,0.000155385
1528.540039062,0.000166994
1528.579956055,0.000181959
1528.619995117,0.00019735
1528.66003418,0.000207931
1528.699951172,0.00022158
1528.739990234,0.000235322
1528.780029297,0.000252504
1528.820068359,0.000263116
1528.859985352,0.00026417
1528.900024414,0.000272585
1528.939941406,0.000296307
1528.979980469,0.000327346
1529.020019531,0.000348575
1529.060058594,0.000369656
1529.099975586,0.000384724
1529.140014648,0.000370199
1529.180053711,0.00036142
1529.219970703,0.000354638
1529.260009766,0.000342889
1529.300048828,0.000349582
1529.33996582,0.000375223
1529.380004883,0.000380846
1529.420043945,0.000376494
1529.459960938,0.000383044
1529.5,0.000397583
1529.540039062,0.000415556
1529.579956055,0.000443457
1529.619995117,0.000466064
1529.66003418,0.000497061
1529.699951172,0.000535577
1529.739990234,0.000586099
1529.780029297,0.000637547
1529.819946289,0.000675657
1529.859985352,0.000694049
1529.900024414,0.000713959
1529.940063477,0.000720482
1529.979980469,0.000710928
1530.020019531,0.000707593
1530.059936523,0.000742095
1530.099975586,0.000774052
1530.140014648,0.000824312
1530.180053711,0.000877515
1530.219970703,0.000896617
1530.260009766,0.000898696
1530.299926758,0.000926016
1530.33996582,0.000941373
1530.380004883,0.000922368
1530.420043945,0.000900525
1530.460083008,0.000897111
1530.5,0.00086782
1530.539916992,0.000862165
1530.579956055,0.000883163
1530.619995117,0.000897656
1530.66003418,0.000918223
1530.700073242,0.000953833
1530.739990234,0.000983814
1530.780029297,0.000999852
1530.819946289,0.001028607
1530.859985352,0.001086429
1530.900024414,0.001154882
1530.940063477,0.001222597
1530.979980469,0.001279862
1531.020019531,0.001332548
1531.059936523,0.001365528
1531.099975586,0.001383686
1531.140014648,0.001398545
1531.180053711,0.001400408
1531.220092773,0.001403792
1531.260009766,0.001437471
1531.299926758,0.001488004
1531.33996582,0.001511942
1531.380004883,0.001524676
1531.420043945,0.001546538
1531.460083008,0.001545059
1531.5,0.001528514
1531.539916992,0.001521547
1531.579956055,0.001501615
1531.619995117,0.001476743
1531.66003418,0.001476104
1531.700073242,0.001497551
1531.740112305,0.001505876
1531.779907227,0.00151983
1531.819946289,0.001572283
1531.859985352,0.001638777
1531.900024414,0.001693973
1531.940063477,0.001736662
1531.980102539,0.001783835
1532.019897461,0.001833597
1532.059936523,0.001884343
1532.099975586,0.001947789
1532.140014648,0.001992274
1532.180053711,0.00200728
1532.220092773,0.002017521
1532.259887695,0.002022644
1532.299926758,0.002012005
1532.33996582,0.002000179
1532.380004883,0.002008269
1532.420043945,0.002020466
1532.460083008,0.002033981
1532.5,0.002059307
1532.539916992,0.002080509
1532.579956055,0.002092033
1532.619995117,0.002112816
1532.66003418,0.002130087
1532.700073242,0.002133854
1532.739990234,0.002128001
1532.779907227,0.002134914
1532.819946289,0.002144269
1532.859985352,0.002159424
1532.900024414,0.002182625
1532.940063477,0.002208628
1532.979980469,0.002227716
1533.020019531,0.002240558
1533.059936523,0.002255916
1533.099975586,0.002271714
1533.140014648,0.002281352
1533.180053711,0.002302262
1533.219970703,0.002323729
1533.260009766,0.002338736
1533.299926758,0.002350691
1533.33996582,0.002360512
1533.380004883,0.002366269
1533.420043945,0.002367272
1533.460083008,0.002365955
1533.5,0.002364067
1533.539916992,0.002361639
1533.579956055,0.002365798
1533.619995117,0.002376434
1533.66003418,0.002385882
1533.700073242,0.002390779
1533.739990234,0.002394065
1533.780029297,0.002396205
1533.819946289,0.002399856
1533.859985352,0.002406209
1533.900024414,0.002413106
1533.940063477,0.002420065
1533.979980469,0.002425049
1534.020019531,0.002423909
1534.059936523,0.002423517
1534.099975586,0.002425558
1534.140014648,0.002426866
1534.180053711,0.002427163
1534.219970703,0.002422827
1534.260009766,0.002419078
1534.300048828,0.00241265
1534.33996582,0.002401642
1534.380004883,0.002389542
1534.420043945,0.002373642
1534.459960938,0.00235139
1534.5,0.00233127
1534.540039062,0.002325775
1534.579956055,0.002320069
1534.619995117,0.002323985
1534.66003418,0.002350451
1534.699951172,0.002359959
1534.739990234,0.002352206
1534.780029297,0.002349266
1534.819946289,0.002343385
1534.859985352,0.002330704
1534.900024414,0.002334435
1534.939941406,0.002336253
1534.979980469,0.002322533
1535.020019531,0.002311912
1535.060058594,0.002315679
1535.099975586,0.002304037
1535.140014648,0.002284226
1535.179931641,0.002262379
1535.219970703,0.002236775
1535.260009766,0.002213853
1535.300048828,0.00218199
1535.33996582,0.002146218
1535.380004883,0.002118268
1535.420043945,0.002079763
1535.459960938,0.00205098
1535.5,0.00203397
1535.540039062,0.001994908
1535.580078125,0.001936537
1535.619995117,0.001921732
1535.66003418,0.001905994
1535.699951172,0.00187458
1535.739990234,0.001886357
1535.780029297,0.0019068
1535.820068359,0.001914751
1535.859985352,0.001947036
1535.900024414,0.001982904
1535.939941406,0.001962242
1535.979980469,0.001932375
1536.020019531,0.001926453
1536.060058594,0.001896334
1536.099975586,0.001867263
1536.140014648,0.001860257
1536.179931641,0.001846261
1536.219970703,0.001831096
1536.260009766,0.001801184
1536.300048828,0.001770438
1536.340087891,0.0017372
1536.380004883,0.001695914
1536.419921875,0.001653174
1536.459960938,0.001617279
1536.5,0.001559754
1536.540039062,0.001496267
1536.580078125,0.001467464
1536.619995117,0.001463703
1536.659912109,0.001406809
1536.699951172,0.001355889
1536.739990234,0.001308692
1536.780029297,0.001228376
1536.820068359,0.001191046
1536.860107422,0.001211381
1536.899902344,0.001215875
1536.939941406,0.001247785
1536.979980469,0.001322993
1537.020019531,0.001361813
1537.060058594,0.001352937
1537.100097656,0.0013507
1537.139892578,0.001327479
1537.179931641,0.001291291
1537.219970703,0.001266298
1537.260009766,0.001216271
1537.300048828,0.001159225
1537.340087891,0.001115672
1537.380004883,0.001095487
1537.419921875,0.001079042
1537.459960938,0.001053165
1537.5,0.000989521
1537.540039062,0.000928993
1537.580078125,0.000886545
1537.619995117,0.000831907
1537.659912109,0.000800161
1537.699951172,0.000813065
1537.739990234,0.000803909
1537.780029297,0.000789366
1537.820068359,0.000778737
1537.859985352,0.000728033
1537.899902344,0.000657392
1537.939941406,0.000635656
1537.979980469,0.000622028
1538.020019531,0.000584213
1538.060058594,0.000581361
1538.100097656,0.000597954
1538.140014648,0.000601793
1538.179931641,0.000646292
1538.219970703,0.000692335
1538.260009766,0.000675493
1538.300048828,0.000640467
1538.340087891,0.000605184
1538.380004883,0.000550146
1538.419921875,0.00050613
1538.459960938,0.000481908
1538.5,0.000454234
1538.540039062,0.00045263
1538.580078125,0.000430337
1538.619995117,0.000382857
1538.659912109,0.00034882
1538.699951172,0.00031936
1538.739990234,0.000287073
1538.780029297,0.000280299
1538.820068359,0.000276167
1538.859985352,0.000255123
1538.900024414,0.000254701
1538.939941406,0.000263708
1538.979980469,0.000250779
1539.020019531,0.000244444
1539.060058594,0.000238611
1539.099975586,0.00021878
1539.140014648,0.000206618
1539.179931641,0.000207055
1539.219970703,0.000205167
1539.260009766,0.000211345
1539.300048828,0.00023307
1539.33996582,0.000251784
1539.380004883,0.000255553
1539.420043945,0.000251261
1539.459960938,0.000237308
1539.5,0.000223172
1539.540039062,0.000208822
1539.579956055,0.000195005
1539.619995117,0.000188172
1539.66003418,0.000183624
1539.699951172,0.000181394
1539.739990234,0.000181046
1539.780029297,0.000182885
1539.819946289,0.000192038
1539.859985352,0.000203258
1539.900024414,0.000214637
1539.939941406,0.000231712
1539.979980469,0.00024163
1540.020019531,0.000240253
1540.060058594,0.000239751
1540.099975586,0.000233529
1540.140014648,0.00022909
1540.180053711,0.000234771
1540.219970703,0.000250323
1540.260009766,0.000260546
1540.300048828,0.000268027
1540.33996582,0.000276196
1540.380004883,0.000277399
1540.420043945,0.000266237
1540.459960938,0.000251296
1540.5,0.000239899
1540.540039062,0.000239659
1540.579956055,0.00024782
1540.619995117,0.000272508
1540.66003418,0.000309813
1540.700073242,0.000337177
1540.739990234,0.000360749
1540.780029297,0.000397813
1540.819946289,0.000429876
1540.859985352,0.000447203
1540.900024414,0.000491136
1540.940063477,0.000542961
1540.979980469,0.000575925
1541.020019531,0.00061863
1541.059936523,0.000648073
1541.099975586,0.000635292
1541.140014648,0.000623907
1541.180053711,0.000629557
1541.219970703,0.000612371
1541.260009766,0.000585827
1541.299926758,0.000589764
1541.33996582,0.000608484
1541.380004883,0.000648228
1541.420043945,0.000705046
1541.460083008,0.000752672
1541.5,0.000768777
1541.539916992,0.000760222
1541.579956055,0.000759334
1541.619995117,0.000762981
1541.66003418,0.000767463
1541.700073242,0.000793503
1541.739990234,0.000845708
1541.779907227,0.000876762
1541.819946289,0.000885409
1541.859985352,0.00091234
1541.900024414,0.000949407
1541.940063477,0.000981903
1541.980102539,0.001035875
1542.020019531,0.001103094
1542.059936523,0.001154658
1542.099975586,0.001200181
1542.140014648,0.00128354
1542.180053711,0.001349839
1542.220092773,0.001380294
1542.260009766,0.001418059
1542.299926758,0.001431945
1542.33996582,0.001385419
1542.380004883,0.001339732
1542.420043945,0.001326057
1542.460083008,0.001321123
1542.5,0.001324563
1542.539916992,0.001370198
1542.579956055,0.001391201
1542.619995117,0.001380071
1542.66003418,0.001398096
1542.700073242,0.001427941
1542.739990234,0.001448369
1542.779907227,0.001462562
1542.819946289,0.001476041
1542.859985352,0.001499045
1542.900024414,0.001528688
1542.940063477,0.001592256
1542.980102539,0.001669419
1543.019897461,0.001748521
1543.059936523,0.001822709
1543.099975586,0.001879807
1543.140014648,0.00194045
1543.180053711,0.00195565
1543.220092773,0.001977481
1543.260009766,0.002042972
1543.299926758,0.002087987
1543.33996582,0.002125527
1543.380004883,0.002167303
1543.420043945,0.002174022
1543.460083008,0.002150948
1543.5,0.00214119
1543.539916992,0.002124663
1543.579956055,0.002050648
1543.619995117,0.002037444
1543.66003418,0.002060127
1543.700073242,0.002072971
1543.739990234,0.002118477
1543.779907227,0.002176512
1543.819946289,0.00219985
1543.859985352,0.00222723
1543.900024414,0.002258138
1543.940063477,0.002271364
1543.979980469,0.0022686
1544.020019531,0.00229858
1544.059936523,0.002331129
1544.099975586,0.002374707
1544.140014648,0.002404458
1544.180053711,0.002428491
1544.219970703,0.002475173
1544.260009766,0.002516913
1544.299926758,0.002532756
1544.33996582,0.002547394
1544.380004883,0.002557224
1544.420043945,0.002566828
1544.459960938,0.002607643
1544.5,0.002650329
1544.540039062,0.002659875
1544.579956055,0.002664051
1544.619995117,0.002669581
1544.66003418,0.002640679
1544.700073242,0.00261023
1544.739990234,0.002594211
1544.780029297,0.00259018
1544.819946289,0.002611268
1544.859985352,0.002644431
1544.900024414,0.002668519
1544.940063477,0.002680573
1544.979980469,0.002689732
1545.020019531,0.002707661
1545.059936523,0.002728796
1545.099975586,0.002736605
1545.140014648,0.002733792
1545.180053711,0.002742235
1545.219970703,0.002747864
1545.260009766,0.002755303
1545.300048828,0.00277298
1545.33996582,0.002786614
1545.380004883,0.002793568
1545.420043945,0.002796505
1545.459960938,0.002791837
1545.5,0.002783749
1545.540039062,0.002780849
1545.579956055,0.002782431
1545.619995117,0.002787724
1545.66003418,0.002789137
1545.699951172,0.002785417
1545.739990234,0.002780149
1545.780029297,0.002774573
1545.820068359,0.002772928
1545.859985352,0.002778121
1545.900024414,0.002782089
1545.939941406,0.002782912
1545.979980469,0.002779721
1546.020019531,0.002771723
1546.060058594,0.002762841
1546.099975586,0.002753498
1546.140014648,0.002741304
1546.179931641,0.002733726
1546.219970703,0.002724065
1546.260009766,0.002708104
1546.300048828,0.002683676
1546.33996582,0.002666076
1546.380004883,0.002637511
1546.419921875,0.002601917
1546.459960938,0.00259783
1546.5,0.002600081
1546.540039062,0.002578122
1546.580078125,0.002566514
1546.619995117,0.002557648
1546.66003418,0.002538901
1546.699951172,0.002539781
1546.739990234,0.002551598
1546.780029297,0.002529576
1546.820068359,0.002506759
1546.859985352,0.002504401
1546.900024414,0.002490795
1546.939941406,0.002490383
1546.979980469,0.002514157
1547.020019531,0.002530198
1547.060058594,0.002538809
1547.100097656,0.002533073
1547.140014648,0.002508692
1547.179931641,0.002474133
1547.219970703,0.002445186
1547.260009766,0.002407111
1547.300048828,0.002381706
1547.340087891,0.002347085
1547.380004883,0.00229345
1547.419921875,0.002268863
1547.459960938,0.002244725
1547.5,0.002187409
1547.540039062,0.002139663
1547.580078125,0.002103953
1547.619995117,0.002049305
1547.659912109,0.002016456
1547.699951172,0.002008344
1547.739990234,0.001972554
1547.780029297,0.001948498
1547.820068359,0.001981633
1547.860107422,0.001974106
1547.899902344,0.001946243
1547.939941406,0.001928342
1547.979980469,0.001906332
1548.020019531,0.001889617
1548.060058594,0.001902097
1548.100097656,0.001923191
1548.139892578,0.001942403
1548.179931641,0.001953492
1548.219970703,0.001968084
1548.260009766,0.001954735
1548.300048828,0.0019037
1548.340087891,0.001812698
1548.380004883,0.001744818
1548.419921875,0.001670302
1548.459960938,0.001586502
1548.5,0.001532352
1548.540039062,0.001492758
1548.580078125,0.001447338
1548.619995117,0.001418041
1548.659912109,0.001386272
1548.699951172,0.001344463
1548.739990234,0.001300443
1548.780029297,0.001301997
1548.820068359,0.001307564
1548.859985352,0.001300064
1548.899902344,0.001305363
1548.939941406,0.001329345
1548.979980469,0.001334158
1549.020019531,0.001313636
1549.060058594,0.001288152
1549.099975586,0.001217135
1549.140014648,0.001138069
1549.179931641,0.001118681
1549.219970703,0.001101063
1549.260009766,0.001074404
1549.300048828,0.00107352
1549.340087891,0.001080079
1549.380004883,0.001051815
1549.419921875,0.001010738
1549.459960938,0.000968897
1549.5,0.000912219
1549.540039062,0.000866874
1549.580078125,0.000825312
1549.619995117,0.00078272
1549.66003418,0.000742354
1549.699951172,0.000701914
1549.739990234,0.000702693
1549.780029297,0.000702287
1549.820068359,0.000664722
1549.859985352,0.000624528
1549.900024414,0.000598162
1549.939941406,0.000573537
1549.979980469,0.000576886
1550.020019531,0.000619559
1550.060058594,0.000641401
1550.099975586,0.000658233
1550.140014648,0.000690464
1550.179931641,0.000664978
1550.219970703,0.000615804
1550.260009766,0.000588924
1550.300048828,0.000571828
1550.33996582,0.00057136
1550.380004883,0.000573322
1550.420043945,0.000565157
1550.459960938,0.000549005
1550.5,0.00053835
1550.540039062,0.000512875
1550.579956055,0.000476991
1550.619995117,0.000429814
1550.66003418,0.000356593
1550.699951172,0.00030435
1550.739990234,0.000272538
1550.780029297,0.00023426
1550.819946289,0.000215816
1550.859985352,0.000209021
1550.900024414,0.000197246
1550.940063477,0.000189204
1550.979980469,0.000187986
1551.020019531,0.000182165
1551.059936523,0.000182061
1551.099975586,0.000194706
1551.140014648,0.00020339
1551.180053711,0.000204852
1551.219970703,0.000211322
1551.260009766,0.000216137
1551.300048828,0.000219449
1551.33996582,0.000222858
1551.380004883,0.00022255
1551.420043945,0.000210606
1551.459960938,0.00019766
1551.5,0.000184604
1551.540039062,0.000174851
1551.579956055,0.000167747
1551.619995117,0.000163091
1551.66003418,0.000162809
1551.700073242,0.000163954
1551.739990234,0.000161755
1551.780029297,0.00016048
1551.819946289,0.000160717
1551.859985352,0.00016402
1551.900024414,0.00017155
1551.940063477,0.000178173
1551.979980469,0.000191896
1552.020019531,0.000209732
1552.059936523,0.000209743
1552.099975586,0.000212355
1552.140014648,0.000224235
1552.180053711,0.000228379
1552.220092773,0.00023472
1552.260009766,0.000249811
1552.299926758,0.000257229
1552.33996582,0.000250414
1552.380004883,0.000244956
1552.420043945,0.000235756
1552.460083008,0.000218398
1552.5,0.000215578
1552.539916992,0.000225257
1552.579956055,0.000238487
1552.619995117,0.000255283
1552.66003418,0.000273802
1552.700073242,0.000289996
1552.739990234,0.000297322
1552.779907227,0.000302321
1552.819946289,0.000306305
1552.859985352,0.00031546
1552.900024414,0.000334598
1552.940063477,0.000361882
1552.980102539,0.000397791
1553.019897461,0.000429039
1553.059936523,0.000451556
1553.099975586,0.000482962
1553.140014648,0.000503434
1553.180053711,0.000501884
1553.220092773,0.000515126
1553.260009766,0.000531531
1553.299926758,0.000525301
1553.33996582,0.00053361
1553.380004883,0.000554541
1553.420043945,0.000543621
1553.460083008,0.000539456
1553.5,0.000552186
1553.539916992,0.000534626
1553.579956055,0.000506238
1553.619995117,0.000513018
1553.66003418,0.00053039
1553.700073242,0.000560408
1553.739990234,0.000618274
1553.779907227,0.000670232
1553.819946289,0.000699595
1553.859985352,0.000725752
1553.900024414,0.000735189
1553.940063477,0.000745775
1553.980102539,0.000753579
1554.019897461,0.000777655
1554.059936523,0.000825408
1554.099975586,0.000865444
1554.140014648,0.000882613
1554.180053711,0.000909422
1554.220092773,0.000941056
1554.260009766,0.00096324
1554.299926758,0.001000133
1554.33996582,0.001025851
1554.380004883,0.001001046
1554.420043945,0.001000502
1554.460083008,0.001037743
1554.5,0.001048599
1554.539916992,0.001064322
1554.579956055,0.001081826
1554.619995117,0.00106951
1554.66003418,0.001043964
1554.700073242,0.0010342
1554.739990234,0.001024836
1554.780029297,0.001032469
1554.819946289,0.001078356
1554.859985352,0.001130252
1554.900024414,0.001167707
1554.940063477,0.001195944
1554.979980469,0.001215068
1555.020019531,0.001258362
1555.059936523,0.001301583
1555.099975586,0.001314816
1555.140014648,0.001322957
1555.180053711,0.001329244
1555.219970703,0.001316885
1555.260009766,0.001335555
1555.299926758,0.001377179
1555.33996582,0.001403481
1555.380004883,0.001445369
1555.420043945,0.001491284
1555.459960938,0.001491144
1555.5,0.001478201
1555.540039062,0.001491356
1555.579956055,0.001499372
1555.619995117,0.00150765
1555.66003418,0.001533271
1555.699951172,0.001525995
1555.739990234,0.001499459
1555.780029297,0.001483461
1555.819946289,0.001464035
1555.859985352,0.001450259
1555.900024414,0.001434511
1555.940063477,0.001435321
1555.979980469,0.001457134
1556.020019531,0.001489808
1556.060058594,0.001523093
1556.099975586,0.001564051
1556.140014648,0.001610732
1556.180053711,0.00164358
1556.219970703,0.001676309
1556.260009766,0.001705065
1556.300048828,0.001710388
1556.33996582,0.001724586
1556.380004883,0.001751542
1556.420043945,0.001762234
1556.459960938,0.001764167
1556.5,0.001769233
1556.540039062,0.001761512
1556.579956055,0.001745856
1556.619995117,0.001737376
1556.66003418,0.001713985
1556.699951172,0.001683029
1556.739990234,0.001677545
1556.780029297,0.001687216
1556.820068359,0.001689291
1556.859985352,0.001694059
1556.900024414,0.001698061
1556.939941406,0.001697094
1556.979980469,0.001697197
1557.020019531,0.001704544
1557.060058594,0.001716233
1557.099975586,0.00173265
1557.140014648,0.001752473
1557.179931641,0.001769468
1557.219970703,0.001776265
1557.260009766,0.001777455
1557.300048828,0.001780473
1557.340087891,0.001782812
1557.380004883,0.001782359
1557.419921875,0.0017802
1557.459960938,0.001775377
1557.5,0.001768346
1557.540039062,0.001760156
1557.580078125,0.001753497
1557.619995117,0.00174906
1557.659912109,0.001746068
1557.699951172,0.001744833
1557.739990234,0.001743419
1557.780029297,0.001739392
1557.820068359,0.001732408
1557.859985352,0.001726394
1557.900024414,0.001720759
1557.939941406,0.001718391
1557.979980469,0.001714774
1558.020019531,0.001709814
1558.060058594,0.001703566
1558.100097656,0.001695865
1558.140014648,0.001688214
1558.179931641,0.001685615
1558.219970703,0.001683129
1558.260009766,0.001677933
1558.300048828,0.001670539
1558.340087891,0.001659502
1558.380004883,0.001645582
1558.419921875,0.001627273
1558.459960938,0.001607405
1558.5,0.001586594
1558.540039062,0.001565226
1558.580078125,0.001544677
1558.619995117,0.001531243
1558.659912109,0.001515291
1558.699951172,0.001497588
1558.739990234,0.001495092
1558.780029297,0.00149636
1558.820068359,0.001491147
1558.860107422,0.001492077
1558.899902344,0.001491994
1558.939941406,0.001486419
1558.979980469,0.001491834
1559.020019531,0.001503773
1559.060058594,0.001503879
1559.100097656,0.001495103
1559.139892578,0.001479692
1559.179931641,0.001452869
1559.219970703,0.001425781
1559.260009766,0.001402392
1559.300048828,0.001389509
1559.340087891,0.001378675
1559.380004883,0.001360274
1559.419921875,0.001334963
1559.459960938,0.001311879
1559.5,0.001273768
1559.540039062,0.001244658
1559.580078125,0.001230003
1559.619995117,0.001201606
1559.659912109,0.001169015
1559.699951172,0.001164041
1559.739990234,0.00116069
1559.780029297,0.001155242
1559.820068359,0.001168507
1559.859985352,0.001174585
1559.900024414,0.001151211
1559.939941406,0.001142238
1559.979980469,0.001137014
1560.020019531,0.001123728
1560.060058594,0.001127447
1560.099975586,0.001138586
1560.140014648,0.001132308
1560.179931641,0.001116822
1560.219970703,0.001089216
1560.260009766,0.001052724
1560.300048828,0.001016944
1560.33996582,0.000985345
1560.380004883,0.000956459
1560.419921875,0.000937337
1560.459960938,0.000910054
1560.5,0.000890381
1560.540039062,0.000887089
1560.580078125,0.000863924
1560.619995117,0.000833691
1560.66003418,0.000818402
1560.699951172,0.000783824
1560.739990234,0.000744131
1560.780029297,0.00072699
1560.820068359,0.000705624
1560.859985352,0.000677941
1560.900024414,0.000682355
1560.939941406,0.000686571
1560.979980469,0.00067158
1561.020019531,0.000665583
1561.060058594,0.000667055
1561.099975586,0.000654688
1561.140014648,0.000649508
1561.180053711,0.000649874
1561.219970703,0.000643754
1561.260009766,0.000644199
1561.300048828,0.000649464
1561.33996582,0.000635663
1561.380004883,0.000609501
1561.420043945,0.000570799
1561.459960938,0.000535548
1561.5,0.000506817
1561.540039062,0.000474756
1561.579956055,0.000449775
1561.619995117,0.00044522
1561.66003418,0.000441853
1561.699951172,0.000427488
1561.739990234,0.00042035
1561.780029297,0.000400338
1561.819946289,0.000359707
1561.859985352,0.000337266
1561.900024414,0.000320455
1561.940063477,0.0002942
1561.979980469,0.000289786
1562.020019531,0.000308966
1562.059936523,0.000312971
1562.099975586,0.000317582
1562.140014648,0.000328258
1562.180053711,0.000320359
1562.219970703,0.000317844
1562.260009766,0.00033325
1562.299926758,0.000339902
1562.33996582,0.000339205
1562.380004883,0.000336364
1562.420043945,0.000322802
1562.460083008,0.000292029
1562.5,0.000258913
1562.540039062,0.000229436
1562.579956055,0.000205673
1562.619995117,0.000182512
1562.66003418,0.000158735
1562.700073242,0.000142391
1562.739990234,0.000127577
1562.780029297,0.000121934
1562.819946289,0.000127874
1562.859985352,0.000132378
1562.900024414,0.000131245
1562.940063477,0.000128261
1562.979980469,0.000126714
1563.020019531,0.00012066
1563.059936523,0.000117988
1563.099975586,0.000121233
1563.140014648,0.000119429
1563.180053711,0.000116771
1563.220092773,0.000113411
1563.260009766,0.00010517
1563.299926758,9.6857e-05
1563.33996582,9.4862e-05
1563.380004883,9.5528e-05
1563.420043945,9.2732e-05
1563.460083008,9.0268e-05
1563.5,8.6461e-05
1563.539916992,8.281e-05
1563.579956055,8.2204e-05
1563.619995117,8.1504e-05
1563.66003418,7.9691e-05
1563.700073242,7.5199e-05
1563.740112305,7.0068e-05
1563.779907227,6.653e-05
1563.819946289,6.4816e-05
1563.859985352,6.5027e-05
1563.900024414,6.5475e-05
1563.940063477,6.4612e-05
1563.980102539,6.4846e-05
1564.019897461,6.548e-05
1564.059936523,6.6634e-05
1564.099975586,7.0922e-05
1564.140014648,7.3948e-05
1564.180053711,7.3715e-05
1564.220092773,7.6324e-05
1564.259887695,7.9268e-05
1564.299926758,7.6333e-05
1564.33996582,7.3336e-05
1564.380004883,7.1724e-05
1564.420043945,6.8411e-05
1564.460083008,6.7914e-05
1564.5,6.9854e-05
1564.539916992,7.1262e-05
1564.579956055,7.5191e-05
1564.619995117,7.898e-05
1564.66003418,8.1678e-05
1564.700073242,8.2677e-05
1564.739990234,8.3869e-05
1564.779907227,8.7769e-05
1564.819946289,9.8597e-05
1564.859985352,0.000113048
1564.900024414,0.000127388
1564.940063477,0.000150253
1564.979980469,0.000167581
1565.020019531,0.000170439
1565.059936523,0.000175326
1565.099975586,0.000167812
1565.140014648,0.000156862
1565.180053711,0.000158258
1565.220092773,0.000164169
1565.260009766,0.000162504
1565.299926758,0.000166705
1565.33996582,0.000170126
1565.380004883,0.000163279
1565.420043945,0.00015939
1565.460083008,0.000155872
1565.5,0.000148891
1565.539916992,0.000150088
